,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1431,but,551.3,551.42,0.1200000000000045,0.0400000000000773,0,3,0.0400000000000015,,0.04000000000007731,551.3599999999999,120.93871331962103
1432,actually,551.46,551.8,0.3399999999999181,0.0800000000000409,0,8,0.04249999999998976,,0.08000000000004093,551.63,151.379477324764
1433,the,551.88,551.94,0.0600000000000591,0.0399999999999636,0,3,0.0200000000000197,,0.03999999999996362,551.9100000000001,113.0962851256424
1434,president,551.98,552.4,0.4199999999999591,0.0400000000000773,0,9,0.04666666666666212,,0.04000000000007731,552.19,142.32439291688365
1435,is,552.44,552.52,0.0799999999999272,0.0199999999999818,0,2,0.0399999999999636,,0.01999999999998181,552.48,109.42617665415486
1436,still,552.54,552.74,0.2000000000000454,0.0599999999999454,0,5,0.04000000000000908,,0.05999999999994543,552.64,156.11114434999448
1437,president,552.8,553.18,0.3799999999999954,0.0200000000000954,0,9,0.04222222222222171,,0.020000000000095497,552.99,134.5810500427078
1438,white,553.2,553.42,0.2199999999999136,0.0200000000000954,0,5,0.04399999999998272,,0.020000000000095497,553.31,141.31546676438407
1439,the,553.44,553.48,0.0399999999999636,0.0599999999999454,0,3,0.0133333333333212,,0.05999999999994543,553.46,132.7555838835051
1440,eyes,553.54,553.78,0.2400000000000091,0.0199999999999818,0,4,0.060000000000002274,,0.01999999999998181,553.66,148.1342878901247
1441,in,553.8,553.88,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,,0.03999999999996362,553.8399999999999,104.04756563512512
1442,our,553.92,554.04,0.1200000000000045,0.0400000000000773,0,3,0.0400000000000015,,0.04000000000007731,553.98,107.66990733523238
1443,it's,554.08,554.18,0.099999999999909,0.0400000000000773,0,4,0.02499999999997725,,0.04000000000007731,554.13,
1444,up,554.22,554.32,0.1000000000000227,0.0399999999999636,0,2,0.05000000000001135,,0.03999999999996362,554.27,146.5227423110381
1445,to,554.36,554.4,0.0399999999999636,0.0600000000000591,0,2,0.0199999999999818,,0.06000000000005912,554.38,116.28299821580589
1446,him,554.46,554.6,0.1399999999999863,0.0399999999999636,0,3,0.0466666666666621,,0.03999999999996362,554.53,148.59243964048116
1447,now,554.64,554.7,0.0600000000000591,0.0399999999999636,0,3,0.0200000000000197,,0.03999999999996362,554.6700000000001,106.18158178280996
1448,whether,554.74,554.9,0.1599999999999681,0.0199999999999818,0,7,0.022857142857138302,,0.01999999999998181,554.8199999999999,145.45629640593026
1449,he,554.92,554.96,0.0400000000000773,0.0599999999999454,0,2,0.02000000000003865,,0.05999999999994543,554.94,136.00969756777945
1450,takes,555.02,555.22,0.2000000000000454,0.0399999999999636,0,5,0.04000000000000908,,0.03999999999996362,555.12,131.80674446592343
1451,kennedy,555.26,555.58,0.32000000000005,0.0599999999999454,0,7,0.04571428571429286,,0.05999999999994543,555.4200000000001,132.43894420639631
1452,into,555.64,555.88,0.2400000000000091,0.0399999999999636,0,4,0.060000000000002274,,0.03999999999996362,555.76,138.00260893394955
1453,his,555.92,556.02,0.1000000000000227,0.0399999999999636,0,3,0.033333333333340896,,0.03999999999996362,555.97,114.04489825585654
1454,advice,556.06,556.48,0.4200000000000727,0.0199999999999818,0,6,0.07000000000001212,,0.01999999999998181,556.27,119.94900120276915
1455,and,556.5,556.56,0.0599999999999454,0.0600000000000591,0,3,0.0199999999999818,,0.06000000000005912,556.53,117.81813091940228
1456,guidance,556.62,557.0,0.3799999999999954,0.0399999999999636,0,8,0.047499999999999425,,0.03999999999996362,556.81,153.29506436073592
1457,on,557.04,557.14,0.1000000000000227,0.0399999999999636,0,2,0.05000000000001135,,0.03999999999996362,557.0899999999999,90.2740565575845
1458,this,557.18,557.36,0.1800000000000636,0.5199999999999818,0,4,0.0450000000000159,,0.5199999999999818,557.27,113.1072470958699
1459,i,557.88,557.96,0.0800000000000409,0.0599999999999454,0,1,0.0800000000000409,,0.05999999999994543,557.9200000000001,103.77538966938931
1460,don't,558.02,558.16,0.1399999999999863,0.0400000000000773,0,5,0.02799999999999726,,0.04000000000007731,558.0899999999999,115.5044957830033
1461,know,558.2,558.36,0.1599999999999681,0.4399999999999409,0,4,0.03999999999999203,,0.4399999999999409,558.28,135.3281470015835
1462,whoever,558.8,559.2,0.4000000000000909,0.0599999999999454,0,7,0.05714285714287013,,0.05999999999994543,559.0,170.9783557892194
1463,is,559.26,559.36,0.1000000000000227,0.0599999999999454,0,2,0.05000000000001135,,0.05999999999994543,559.31,122.49778027272814
1464,minding,559.42,559.82,0.4000000000000909,0.0799999999999272,0,7,0.05714285714287013,,0.07999999999992724,559.62,137.71521916276177
1465,the,559.9,559.96,0.0600000000000591,0.0799999999999272,0,3,0.0200000000000197,,0.07999999999992724,559.9300000000001,105.21227912574543
1466,store,560.04,560.4,0.3600000000000136,0.0600000000000591,0,5,0.07200000000000271,,0.06000000000005912,560.22,145.32813301221603
1467,what,560.46,560.62,0.1599999999999681,0.0399999999999636,0,4,0.03999999999999203,,0.03999999999996362,560.54,149.95353241130132
1468,is,560.66,560.8,0.1399999999999863,0.0600000000000591,0,2,0.06999999999999315,,0.06000000000005912,560.73,154.86374754691823
1469,the,560.86,560.9,0.0399999999999636,0.0600000000000591,0,3,0.0133333333333212,,0.06000000000005912,560.88,140.05488006503046
1470,united,560.96,561.32,0.3600000000000136,0.0399999999999636,0,6,0.06000000000000227,,0.03999999999996362,561.1400000000001,127.1721404713112
1471,states,561.36,561.62,0.2599999999999909,0.0399999999999636,0,6,0.043333333333331815,,0.03999999999996362,561.49,137.39939532872643
1472,going,561.66,561.82,0.1600000000000818,0.0199999999999818,0,5,0.03200000000001636,,0.01999999999998181,561.74,119.42910318016071
1473,to,561.84,561.9,0.0599999999999454,0.0400000000000773,0,2,0.0299999999999727,,0.04000000000007731,561.87,107.73605343231377
1474,do,561.94,562.04,0.099999999999909,0.0600000000000591,0,2,0.0499999999999545,,0.06000000000005912,561.99,183.93115593190385
1475,about,562.1,562.34,0.2400000000000091,0.0399999999999636,0,5,0.04800000000000182,,0.03999999999996362,562.22,120.971773477308
1476,this,562.38,562.6,0.2200000000000272,0.2599999999999909,0,4,0.0550000000000068,,0.2599999999999909,562.49,93.89440085054073
1477,if,562.86,562.98,0.1200000000000045,0.0599999999999454,0,2,0.06000000000000225,,0.05999999999994543,562.9200000000001,112.62170833757035
1478,troops,563.04,563.32,0.2800000000000864,0.0199999999999818,0,6,0.04666666666668107,,0.01999999999998181,563.1800000000001,168.99742195233432
1479,have,563.34,563.44,0.1000000000000227,0.0399999999999636,0,4,0.025000000000005674,,0.03999999999996362,563.3900000000001,111.93740364340277
1480,invaded,563.48,563.94,0.4600000000000364,0.0199999999999818,0,7,0.06571428571429092,,0.01999999999998181,563.71,141.688807698477
1481,wells,563.96,564.42,0.4599999999999227,1.2200000000000273,0,5,0.09199999999998454,,1.2200000000000273,564.19,155.4107621620747
1482,well,565.64,565.84,0.2000000000000454,1.0399999999999636,0,4,0.05000000000001135,,1.0399999999999636,565.74,155.29706690106136
1483,number,566.88,567.12,0.2400000000000091,0.0599999999999454,0,6,0.040000000000001514,,0.05999999999994543,567.0,153.56528489261925
1484,one,567.18,567.4,0.2200000000000272,0.1599999999999681,0,3,0.0733333333333424,,0.15999999999996817,567.29,151.33671732277955
1485,i,567.56,567.62,0.0600000000000591,0.1000000000000227,0,1,0.0600000000000591,,0.10000000000002274,567.5899999999999,125.29250477450047
1486,think,567.72,567.9,0.1799999999999499,0.1599999999999681,0,5,0.03599999999998998,,0.15999999999996817,567.81,147.71487211916485
1487,washington,568.06,568.6,0.5400000000000773,0.5599999999999454,0,10,0.05400000000000773,,0.5599999999999454,568.3299999999999,124.33426441609286
1488,will,569.16,569.44,0.2800000000000864,0.1599999999999681,0,4,0.0700000000000216,,0.15999999999996817,569.3,131.01111274700995
1489,act,569.6,569.86,0.2599999999999909,0.0800000000000409,0,3,0.08666666666666363,,0.08000000000004093,569.73,133.86402789733683
1490,under,569.94,570.16,0.2199999999999136,0.0400000000000773,0,5,0.04399999999998272,,0.04000000000007731,570.05,124.36701279035402
1491,president,570.2,570.56,0.3599999999998999,0.0200000000000954,0,9,0.03999999999998888,,0.020000000000095497,570.38,113.9177163892041
1492,eisenhower,570.58,571.16,0.5799999999999272,0.0,0,10,0.057999999999992724,,0.0,570.87,110.96012360936662
1493,and,571.16,571.2,0.0400000000000773,0.0399999999999636,0,3,0.0133333333333591,,0.03999999999996362,571.1800000000001,109.92865437711022
1494,will,571.24,571.36,0.1200000000000045,0.0399999999999636,0,4,0.030000000000001126,,0.03999999999996362,571.3,107.33287073697396
1495,not,571.4,571.56,0.1599999999999681,0.0400000000000773,0,3,0.053333333333322706,,0.04000000000007731,571.48,119.95130918864045
1496,embarrass,571.6,572.04,0.4399999999999409,0.1600000000000818,0,9,0.04888888888888232,,0.16000000000008185,571.8199999999999,106.23063047928504
1497,mister,572.2,572.46,0.2599999999999909,0.0599999999999454,0,6,0.043333333333331815,,0.05999999999994543,572.33,108.89095195659475
1498,kennedy,572.52,572.84,0.32000000000005,0.0599999999999454,0,7,0.04571428571429286,,0.05999999999994543,572.6800000000001,114.07593023899607
1499,by,572.9,573.02,0.1200000000000045,0.0800000000000409,0,2,0.06000000000000225,,0.08000000000004093,572.96,100.12108432418556
1500,trying,573.1,573.42,0.3199999999999363,0.0200000000000954,0,6,0.05333333333332271,,0.020000000000095497,573.26,124.20888671367457
1501,to,573.44,573.52,0.0799999999999272,0.32000000000005,0,2,0.0399999999999636,,0.32000000000005,573.48,108.26048825055163
1502,implicate,573.84,574.32,0.4800000000000182,0.0399999999999636,0,9,0.053333333333335356,,0.03999999999996362,574.08,129.13159821093717
1503,him,574.36,574.46,0.1000000000000227,0.0399999999999636,0,3,0.033333333333340896,,0.03999999999996362,574.4100000000001,119.96072271650145
1504,in,574.5,574.56,0.0599999999999454,0.0400000000000773,0,2,0.0299999999999727,,0.04000000000007731,574.53,115.34903179008938
1505,this,574.6,574.74,0.1399999999999863,0.0599999999999454,0,4,0.034999999999996576,,0.05999999999994543,574.6700000000001,117.49152734830366
1506,even,574.8,575.0,0.2000000000000454,0.0199999999999818,0,4,0.05000000000001135,,0.01999999999998181,574.9,135.75643266725064
1507,though,575.02,575.1,0.0800000000000409,0.0599999999999454,0,6,0.01333333333334015,,0.05999999999994543,575.06,115.25133786879537
1508,there,575.16,575.26,0.1000000000000227,0.0399999999999636,0,5,0.02000000000000454,,0.03999999999996362,575.21,108.30810675949493
1509,only,575.3,575.46,0.1600000000000818,0.0799999999999272,0,4,0.04000000000002045,,0.07999999999992724,575.38,104.01696659287828
1510,three,575.54,575.7,0.1600000000000818,0.0599999999999454,0,5,0.03200000000001636,,0.05999999999994543,575.62,105.29979373366098
1511,weeks,575.76,576.04,0.2799999999999727,0.5,0,5,0.05599999999999454,,0.5,575.9,131.2335216639843
1512,number,576.54,576.8,0.2599999999999909,0.0600000000000591,0,6,0.043333333333331815,,0.06000000000005912,576.67,154.13881954828693
1513,two,576.86,577.02,0.1599999999999681,0.0800000000000409,0,3,0.053333333333322706,,0.08000000000004093,576.94,170.33951504328755
1514,i,577.1,577.16,0.0599999999999454,0.0600000000000591,0,1,0.0599999999999454,,0.06000000000005912,577.13,138.58370875666714
1515,think,577.22,577.38,0.1599999999999681,0.0399999999999636,0,5,0.031999999999993624,,0.03999999999996362,577.3,147.39620745598498
1516,they'll,577.42,577.56,0.1399999999999863,0.0200000000000954,0,7,0.019999999999998044,,0.020000000000095497,577.49,137.2996346507477
1517,have,577.58,577.7,0.1200000000000045,0.0199999999999818,0,4,0.030000000000001126,,0.01999999999998181,577.6400000000001,135.00601398680337
1518,to,577.72,577.78,0.0599999999999454,0.0600000000000591,0,2,0.0299999999999727,,0.06000000000005912,577.75,
1519,decide,577.84,578.26,0.4199999999999591,0.0399999999999636,0,6,0.06999999999999318,,0.03999999999996362,578.05,131.14841225795797
1520,whether,578.3,578.6,0.3000000000000682,0.4599999999999227,0,7,0.0428571428571526,,0.4599999999999227,578.45,125.17535529716957
1521,mr,579.06,579.16,0.1000000000000227,0.3999999999999772,0,2,0.05000000000001135,,0.39999999999997726,579.1099999999999,131.0739176785478
1522,chancellor,579.56,579.98,0.4200000000000727,0.0399999999999636,0,10,0.04200000000000727,,0.03999999999996362,579.77,139.4572131266965
1523,is,580.02,580.12,0.1000000000000227,0.0599999999999454,0,2,0.05000000000001135,,0.05999999999994543,580.0699999999999,104.27527983561248
1524,right,580.18,580.42,0.2400000000000091,0.0400000000000773,0,5,0.04800000000000182,,0.04000000000007731,580.3,143.47120139362454
1525,that,580.46,580.58,0.1200000000000045,0.0399999999999636,0,4,0.030000000000001126,,0.03999999999996362,580.52,117.84375657769219
1526,the,580.62,580.66,0.0399999999999636,0.0400000000000773,0,3,0.0133333333333212,,0.04000000000007731,580.64,118.61316918176709
1527,russians,580.7,581.08,0.3799999999999954,0.0799999999999272,0,8,0.047499999999999425,,0.07999999999992724,580.8900000000001,123.76558187530993
1528,don't,581.16,581.36,0.2000000000000454,0.0399999999999636,0,5,0.04000000000000908,,0.03999999999996362,581.26,157.22162058988388
1529,want,581.4,581.56,0.1599999999999681,0.0,0,4,0.03999999999999203,,0.0,581.48,119.11874735089347
1530,to,581.56,581.6,0.0400000000000773,0.0399999999999636,0,2,0.02000000000003865,,0.03999999999996362,581.5799999999999,104.83382136799186
1531,go,581.64,581.72,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,,0.03999999999996362,581.6800000000001,103.56244521324264
1532,to,581.76,581.82,0.0600000000000591,0.0599999999999454,0,2,0.03000000000002955,,0.05999999999994543,581.79,102.51552849675018
1533,war,581.88,582.06,0.1799999999999499,0.0600000000000591,0,3,0.059999999999983296,,0.06000000000005912,581.97,104.23319831451968
1534,over,582.12,582.32,0.2000000000000454,0.0599999999999454,0,4,0.05000000000001135,,0.05999999999994543,582.22,97.59976574366632
1535,last,582.38,582.72,0.3400000000000318,0.4599999999999227,0,4,0.08500000000000794,,0.4599999999999227,582.55,128.33408020564764
1536,number,583.18,583.4,0.2200000000000272,0.0800000000000409,0,6,0.0366666666666712,,0.08000000000004093,583.29,148.75262612173722
1537,three,583.48,583.64,0.1599999999999681,0.0600000000000591,0,5,0.031999999999993624,,0.06000000000005912,583.56,169.92956349409147
1538,there,583.7,583.82,0.1200000000000045,0.0,0,5,0.024000000000000903,,0.0,583.76,145.1745237017685
1539,are,583.82,583.86,0.0399999999999636,0.0399999999999636,0,3,0.0133333333333212,,0.03999999999996362,583.84,140.21370090402482
1540,no,583.9,584.0,0.1000000000000227,0.0599999999999454,0,2,0.05000000000001135,,0.05999999999994543,583.95,162.96572949940744
1541,american,584.06,584.54,0.4800000000000182,0.1600000000000818,0,8,0.060000000000002274,,0.16000000000008185,584.3,148.67986245469956
1542,no,584.7,584.82,0.1200000000000045,0.0799999999999272,0,2,0.06000000000000225,,0.07999999999992724,584.76,167.64454447385876
1543,russians,584.9,585.34,0.4400000000000545,0.0599999999999454,0,8,0.055000000000006814,,0.05999999999994543,585.12,137.97657626829434
1544,far,585.4,585.58,0.1800000000000636,0.0,0,3,0.0600000000000212,,0.0,585.49,161.11795590272862
1545,as,585.58,585.64,0.0599999999999454,0.0199999999999818,0,2,0.0299999999999727,,0.01999999999998181,585.61,127.13409242569283
1546,we,585.66,585.72,0.0600000000000591,0.0599999999999454,0,2,0.03000000000002955,,0.05999999999994543,585.69,132.35465583445966
1547,know,585.78,585.88,0.1000000000000227,0.0800000000000409,0,4,0.025000000000005674,,0.08000000000004093,585.8299999999999,129.02407089334207
1548,no,585.96,586.06,0.099999999999909,0.0800000000000409,0,2,0.0499999999999545,,0.08000000000004093,586.01,127.20306678873752
1549,chinese,586.14,586.56,0.4199999999999591,0.0200000000000954,0,7,0.059999999999994155,,0.020000000000095497,586.3499999999999,142.27162758686686
1550,troops,586.58,586.88,0.2999999999999545,0.0800000000000409,0,6,0.04999999999999242,,0.08000000000004093,586.73,132.92134342039316
1551,in,586.96,587.08,0.1200000000000045,0.0599999999999454,0,2,0.06000000000000225,,0.05999999999994543,587.02,166.00611466865104
1552,laos,587.14,587.52,0.3799999999999954,0.3600000000000136,0,4,0.09499999999999885,,0.36000000000001364,587.3299999999999,114.65468203123248
1553,these,587.88,588.04,0.1599999999999681,0.0,0,5,0.031999999999993624,,0.0,587.96,117.24479314868474
1554,are,588.04,588.1,0.0600000000000591,0.0399999999999636,0,3,0.0200000000000197,,0.03999999999996362,588.0699999999999,114.79504357810912
1555,still,588.14,588.4,0.2599999999999909,0.2000000000000454,0,5,0.05199999999999818,,0.20000000000004547,588.27,142.38100259062483
1556,third,588.6,588.86,0.2599999999999909,0.0599999999999454,0,5,0.05199999999999818,,0.05999999999994543,588.73,133.65876789714315
1557,parties,588.92,589.44,0.5200000000000955,0.3199999999999363,0,7,0.07428571428572793,,0.31999999999993634,589.1800000000001,121.7220355805318
1558,involved,589.76,590.2,0.4400000000000545,0.0199999999999818,0,8,0.055000000000006814,,0.01999999999998181,589.98,104.49868921998201
1559,in,590.22,590.28,0.0599999999999454,0.0400000000000773,0,2,0.0299999999999727,,0.04000000000007731,590.25,95.50841865111558
