,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1766,take,620.16,620.38,0.2200000000000272,0.0199999999999818,1,4,0.0550000000000068,0.049499939222691865,0.01999999999998181,620.27,252.51328355025873
1767,a,620.4,620.44,0.0400000000000773,0.0799999999999272,1,1,0.0400000000000773,0.09352511352939485,0.07999999999992724,620.4200000000001,169.6325980332154
1768,second,620.52,620.94,0.4200000000000727,0.2799999999999727,1,6,0.07000000000001212,0.10843068304477425,0.2799999999999727,620.73,140.42257441511765
1769,and,621.22,621.32,0.1000000000000227,0.0199999999999818,1,3,0.033333333333340896,0.06234523117760773,0.01999999999998181,621.27,169.46408678416165
1770,think,621.34,621.46,0.1200000000000045,0.0199999999999818,1,5,0.024000000000000903,0.12145182254158206,0.01999999999998181,621.4000000000001,260.24718616033545
1771,about,621.48,621.68,0.1999999999999318,0.0400000000000773,1,5,0.03999999999998636,0.17620507646615333,0.04000000000007731,621.5799999999999,224.7077563547326
1772,what,621.72,621.9,0.1799999999999499,0.0800000000000409,1,4,0.044999999999987474,0.15964567830531942,0.08000000000004093,621.81,220.06475377877337
1773,that,621.98,622.14,0.1599999999999681,0.0600000000000591,1,4,0.03999999999999203,0.20884424389500125,0.06000000000005912,622.06,211.80036328280036
1774,one,622.2,622.36,0.1599999999999681,0.0399999999999636,1,3,0.053333333333322706,0.12409741377080595,0.03999999999996362,622.28,204.4624540817568
1775,might,622.4,622.58,0.1800000000000636,0.1200000000000045,1,5,0.03600000000001272,0.14640530353899367,0.12000000000000455,622.49,196.27811918428688
1776,be,622.7,622.84,0.1399999999999863,1.6200000000000043,1,2,0.06999999999999315,0.05873439738009388,1.6200000000000045,622.77,168.214940485711
1777,i'll,624.46,624.6,0.1399999999999863,0.0199999999999818,1,4,0.034999999999996576,0.06676849604558358,0.01999999999998181,624.53,218.97333716479713
1778,tell,624.62,624.78,0.1599999999999681,0.0199999999999818,1,4,0.03999999999999203,0.1332304536883552,0.01999999999998181,624.7,231.24876757900844
1779,you,624.8,624.9,0.1000000000000227,0.6200000000000045,1,3,0.033333333333340896,0.203483529902714,0.6200000000000045,624.8499999999999,237.81248346351111
1780,it,625.52,625.66,0.1399999999999863,0.0400000000000773,1,2,0.06999999999999315,0.13680416179631338,0.04000000000007731,625.5899999999999,173.81130544420176
1781,is,625.7,625.9,0.1999999999999318,0.1200000000000045,1,2,0.0999999999999659,0.16260687046597164,0.12000000000000455,625.8,203.9767548497398
1782,npr,626.02,626.56,0.5399999999999636,0.4200000000000727,1,3,0.17999999999998786,0.2261577088311582,0.42000000000007276,626.29,157.16661254575806
1783,so,626.98,627.1,0.1200000000000045,4.740000000000009,1,2,0.06000000000000225,0.2611172383474796,4.740000000000009,627.04,200.06925083624355
1784,and,631.84,632.08,0.2400000000000091,0.1999999999999318,1,3,0.08000000000000303,0.6898111824561469,0.1999999999999318,631.96,249.23444648997298
1785,isn't,632.28,632.62,0.3400000000000318,0.0800000000000409,1,5,0.06800000000000636,0.3042273637091759,0.08000000000004093,632.45,190.0137865106312
1786,this,632.7,632.92,0.2199999999999136,0.1800000000000636,1,4,0.0549999999999784,0.39727286804972356,0.18000000000006366,632.81,269.88864131275636
1787,i,633.1,633.16,0.0599999999999454,0.0400000000000773,1,1,0.0599999999999454,0.4009582972423244,0.04000000000007731,633.13,145.91176421485892
1788,mean,633.2,633.32,0.1200000000000045,0.0799999999999272,1,4,0.030000000000001126,0.5371894992083016,0.07999999999992724,633.26,239.99550283115943
1789,it's,633.4,633.52,0.1200000000000045,0.0600000000000591,1,4,0.030000000000001126,0.18620821376673397,0.06000000000005912,633.46,226.75092867288643
1790,the,633.58,633.64,0.0599999999999454,0.1200000000000045,1,3,0.0199999999999818,0.3334553089558976,0.12000000000000455,633.61,259.65247682319284
1791,ultimate,633.76,634.4,0.6399999999999864,1.1599999999999682,1,8,0.0799999999999983,0.32543130635462353,1.1599999999999682,634.0799999999999,253.9143312811793
1792,virgin,635.56,636.14,0.5800000000000409,0.4199999999999591,1,6,0.09666666666667349,0.42091278154607886,0.4199999999999591,635.8499999999999,209.92828939704228
1793,liberal,636.56,636.98,0.4200000000000727,0.2999999999999545,1,7,0.060000000000010385,0.34323238893253427,0.2999999999999545,636.77,187.48715655812745
1794,tag,637.28,637.74,0.4600000000000364,0.5,1,3,0.15333333333334545,0.4745151261422153,0.5,637.51,193.58310690228535
1795,and,638.24,638.4,0.1599999999999681,0.0800000000000409,1,3,0.053333333333322706,0.494379901146691,0.08000000000004093,638.3199999999999,215.35377991153115
1796,isn't,638.48,638.78,0.2999999999999545,0.0,1,5,0.05999999999999091,0.2738438417783608,0.0,638.63,253.78537446686528
1797,it,638.78,638.94,0.1600000000000818,0.2599999999999909,1,2,0.0800000000000409,0.2525263719867604,0.2599999999999909,638.86,210.4765658626348
1798,you,639.2,639.26,0.0599999999999454,0.0399999999999636,1,3,0.0199999999999818,0.26620991809288264,0.03999999999996362,639.23,217.66132491475142
1799,know,639.3,639.42,0.1200000000000045,0.1200000000000045,1,4,0.030000000000001126,0.34290604237274425,0.12000000000000455,639.3599999999999,192.36976400745664
1800,representative,639.54,640.22,0.6800000000000637,0.0199999999999818,1,14,0.048571428571433116,0.33260419969023397,0.01999999999998181,639.88,197.9370739464137
1801,that,640.24,640.36,0.1200000000000045,0.0199999999999818,1,4,0.030000000000001126,0.5788690377167971,0.01999999999998181,640.3,182.5660668116159
1802,a,640.38,640.42,0.0399999999999636,0.0400000000000773,1,1,0.0399999999999636,0.34434872773610875,0.04000000000007731,640.4,180.2741217651758
1803,cluster,640.46,640.8,0.3399999999999181,0.0200000000000954,1,7,0.04857142857141687,0.2727264492468642,0.020000000000095497,640.63,213.62999156194326
1804,about,640.82,641.06,0.2399999999998954,0.0800000000000409,1,5,0.04799999999997908,0.39824698734298347,0.08000000000004093,640.94,173.6847014867901
1805,democrat,641.14,641.78,0.6399999999999864,0.0400000000000773,1,8,0.0799999999999983,0.36965733433882964,0.04000000000007731,641.46,180.85897861424726
1806,and,641.82,641.92,0.099999999999909,0.0600000000000591,1,3,0.033333333333302996,0.17544954601997234,0.06000000000005912,641.87,174.32112072949835
1807,liberal,641.98,642.34,0.3600000000000136,0.0599999999999454,1,7,0.05142857142857337,0.25813774507427145,0.05999999999994543,642.1600000000001,172.77929130066417
1808,and,642.4,642.48,0.0800000000000409,0.0599999999999454,1,3,0.0266666666666803,0.1347510049716282,0.05999999999994543,642.44,163.16828089832356
1809,gun,642.54,642.7,0.1600000000000818,0.0399999999999636,1,3,0.0533333333333606,0.24243485741326623,0.03999999999996362,642.62,171.98058844581766
1810,control,642.74,643.12,0.3799999999999954,0.7000000000000455,1,7,0.054285714285713625,0.16833636463718538,0.7000000000000455,642.9300000000001,168.0495384526524
1811,exists,643.82,644.18,0.3599999999998999,0.1800000000000636,1,6,0.05999999999998332,0.1918927516651768,0.18000000000006366,644.0,208.43731139732228
1812,right,644.36,644.6,0.2400000000000091,0.0599999999999454,1,5,0.04800000000000182,0.5830638845517537,0.05999999999994543,644.48,207.10313473593158
1813,next,644.66,644.92,0.2599999999999909,0.0400000000000773,1,4,0.06499999999999773,0.23858902736942153,0.04000000000007731,644.79,190.72316683974432
1814,to,644.96,645.1,0.1399999999999863,0.2200000000000272,1,2,0.06999999999999315,0.11551057477314049,0.22000000000002728,645.03,191.52435022900528
1815,world,645.32,645.88,0.5599999999999454,0.1599999999999681,1,5,0.11199999999998908,0.24999567523998226,0.15999999999996817,645.6,184.16862274687068
1816,people,646.04,646.36,0.32000000000005,0.0800000000000409,1,6,0.05333333333334167,0.12369019019940078,0.08000000000004093,646.2,170.86615225986344
1817,and,646.44,646.52,0.0799999999999272,0.0800000000000409,1,3,0.0266666666666424,0.12414277389653448,0.08000000000004093,646.48,151.06708550538693
1818,einstein,646.6,647.16,0.5599999999999454,0.4400000000000545,1,8,0.06999999999999318,0.10647070927025726,0.44000000000005457,646.88,134.6409896688762
1819,wallace,647.6,648.08,0.4800000000000182,1.240000000000009,1,7,0.06857142857143117,0.19967029777347958,1.240000000000009,647.84,178.9181866981185
1820,so,649.32,649.44,0.1200000000000045,0.0599999999999454,0,2,0.06000000000000225,0.26908091098270215,0.05999999999994543,649.3800000000001,193.5733540744818
1821,we'd,649.5,649.62,0.1200000000000045,0.0199999999999818,0,4,0.030000000000001126,0.2658078995732803,0.01999999999998181,649.56,179.0624127711696
1822,like,649.64,649.78,0.1399999999999863,0.0400000000000773,0,4,0.034999999999996576,0.3753900540733464,0.04000000000007731,649.71,225.95999970669163
1823,to,649.82,649.88,0.0599999999999454,0.0600000000000591,0,2,0.0299999999999727,0.3285160736345665,0.06000000000005912,649.85,103.85243809316769
1824,end,649.94,650.1,0.1599999999999681,0.0599999999999454,0,3,0.053333333333322706,0.3577296692242087,0.05999999999994543,650.02,122.6009936556033
1825,there,650.16,650.4,0.2400000000000091,0.5,0,5,0.04800000000000182,0.27417867894632086,0.5,650.28,90.20911541287379
1826,and,650.9,651.08,0.1800000000000636,0.0199999999999818,0,3,0.0600000000000212,0.37129653436722626,0.01999999999998181,650.99,131.6694436433871
1827,i,651.1,651.16,0.0599999999999454,0.0600000000000591,0,1,0.0599999999999454,0.6222882268513471,0.06000000000005912,651.13,123.4483642293504
1828,think,651.22,651.34,0.1200000000000045,0.0599999999999454,0,5,0.024000000000000903,0.2629995881662481,0.05999999999994543,651.28,202.87344151083212
1829,the,651.4,651.46,0.0600000000000591,0.0399999999999636,0,3,0.0200000000000197,0.2707184234292346,0.03999999999996362,651.4300000000001,144.79000551897914
1830,message,651.5,652.02,0.5199999999999818,0.1599999999999681,0,7,0.0742857142857117,0.169541829595929,0.15999999999996817,651.76,118.16305653721172
1831,is,652.18,652.36,0.1800000000000636,0.0199999999999818,0,2,0.0900000000000318,0.20455616407925964,0.01999999999998181,652.27,118.44080844519708
1832,that,652.38,652.5,0.1200000000000045,0.0199999999999818,0,4,0.030000000000001126,0.1895184604898382,0.01999999999998181,652.44,116.35103249072223
1833,there,652.52,652.62,0.1000000000000227,0.0199999999999818,0,5,0.02000000000000454,0.4952557402321613,0.01999999999998181,652.5699999999999,138.76950856324294
1834,are,652.64,652.76,0.1200000000000045,0.0399999999999636,0,3,0.0400000000000015,0.813189073199101,0.03999999999996362,652.7,150.57822805075463
1835,a,652.8,652.84,0.0400000000000773,0.0399999999999636,0,1,0.0400000000000773,0.654532093424555,0.03999999999996362,652.8199999999999,149.08341401407105
1836,lot,652.88,653.1,0.2200000000000272,0.0199999999999818,0,3,0.0733333333333424,0.62930686200227,0.01999999999998181,652.99,133.94940859001773
1837,of,653.12,653.18,0.0599999999999454,0.0400000000000773,0,2,0.0299999999999727,0.2999416992998764,0.04000000000007731,653.15,129.07782330141424
1838,divisions,653.22,653.74,0.5199999999999818,0.1200000000000045,0,9,0.057777777777775756,0.13229058885052247,0.12000000000000455,653.48,100.88352357730668
1839,in,653.86,653.96,0.1000000000000227,0.0399999999999636,0,2,0.05000000000001135,0.12532199333548072,0.03999999999996362,653.9100000000001,89.02724344162996
1840,cyprus,654.0,654.34,0.3400000000000318,0.0599999999999454,0,6,0.056666666666671965,0.13807248930725688,0.05999999999994543,654.1700000000001,86.09710832521294
1841,base,654.4,654.66,0.2599999999999909,0.0800000000000409,0,4,0.06499999999999773,0.09627889384237692,0.08000000000004093,654.53,91.3285176240714
1842,and,654.74,654.86,0.1200000000000045,0.0399999999999636,0,3,0.0400000000000015,0.17118543754558013,0.03999999999996362,654.8,91.69659500429296
1843,i,654.9,654.94,0.0400000000000773,0.0399999999999636,0,1,0.0400000000000773,0.23100194195898086,0.03999999999996362,654.9200000000001,92.50365599342503
1844,think,654.98,655.12,0.1399999999999863,0.0599999999999454,0,5,0.02799999999999726,0.17033152705266524,0.05999999999994543,655.05,109.70334729042268
1845,visualisation,655.18,655.8,0.6200000000000045,0.0600000000000591,0,13,0.04769230769230804,0.20998309516710362,0.06000000000005912,655.49,103.55159333804328
1846,can,655.86,655.98,0.1200000000000045,0.1000000000000227,0,3,0.0400000000000015,0.0704435216525787,0.10000000000002274,655.9200000000001,97.49189997504702
1847,help,656.08,656.28,0.1999999999999318,0.0400000000000773,0,4,0.04999999999998295,0.1266663211553454,0.04000000000007731,656.1800000000001,100.33712458981479
1848,expose,656.32,656.68,0.3599999999998999,0.0200000000000954,0,6,0.05999999999998332,0.12078522819400106,0.020000000000095497,656.5,101.60804727852762
1849,them,656.7,656.82,0.1200000000000045,0.0599999999999454,0,4,0.030000000000001126,0.11958157069604541,0.05999999999994543,656.76,89.41994153346224
1850,but,656.88,656.98,0.1000000000000227,0.0199999999999818,0,3,0.033333333333340896,0.17210987793996985,0.01999999999998181,656.9300000000001,101.04769848153248
1851,it,657.0,657.08,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.33913186942349605,0.03999999999996362,657.04,128.9039405168943
1852,also,657.12,657.36,0.2400000000000091,0.0800000000000409,0,4,0.060000000000002274,0.3784909037702489,0.08000000000004093,657.24,176.63355202544548
1853,helps,657.44,657.64,0.1999999999999318,0.0199999999999818,0,5,0.03999999999998636,0.14826104319776107,0.01999999999998181,657.54,149.84245320754886
1854,expose,657.66,658.04,0.3799999999999954,0.0600000000000591,0,6,0.06333333333333256,0.16129445126888903,0.06000000000005912,657.8499999999999,115.90204270477786
1855,how,658.1,658.24,0.1399999999999863,0.0599999999999454,0,3,0.0466666666666621,0.24645299443134236,0.05999999999994543,658.1700000000001,129.13246230992962
1856,the,658.3,658.36,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.20199781195639357,0.05999999999994543,658.3299999999999,121.49097822455622
1857,bridges,658.42,658.76,0.3400000000000318,0.0199999999999818,0,7,0.04857142857143311,0.1521480204876868,0.01999999999998181,658.5899999999999,99.28822037063898
1858,are,658.78,658.88,0.1000000000000227,0.0600000000000591,0,3,0.033333333333340896,0.19950609322295307,0.06000000000005912,658.8299999999999,86.1519805032965
1859,being,658.94,659.12,0.1799999999999499,0.0599999999999454,0,5,0.03599999999998998,0.12113450154080864,0.05999999999994543,659.03,86.13517464554593
1860,built,659.18,659.46,0.2800000000000864,0.5599999999999454,0,5,0.05600000000001728,0.19464594641857022,0.5599999999999454,659.3199999999999,91.70502760825588
1861,and,660.02,660.18,0.1599999999999681,0.0200000000000954,0,3,0.053333333333322706,0.4047753370977374,0.020000000000095497,660.0999999999999,122.9062232717134
1862,i,660.2,660.24,0.0399999999999636,0.0599999999999454,0,1,0.0399999999999636,0.5426014456760276,0.05999999999994543,660.22,123.5629846756065
1863,think,660.3,660.42,0.1200000000000045,0.0200000000000954,0,5,0.024000000000000903,0.2763817458354636,0.020000000000095497,660.3599999999999,196.613554847609
1864,the,660.44,660.5,0.0599999999999454,0.0599999999999454,0,3,0.0199999999999818,0.39281550871622034,0.05999999999994543,660.47,160.89150256680625
1865,funny,660.56,660.82,0.2600000000001046,0.0599999999999454,0,5,0.05200000000002092,0.24669892260013032,0.05999999999994543,660.69,190.46936929162004
1866,message,660.88,661.24,0.3600000000000136,0.0599999999999454,0,7,0.05142857142857337,0.1763149118120904,0.05999999999994543,661.06,135.50435564163604
1867,may,661.3,661.42,0.1200000000000045,0.0800000000000409,0,3,0.0400000000000015,0.20685758065041482,0.08000000000004093,661.3599999999999,97.9188320626093
1868,be,661.5,661.6,0.1000000000000227,0.1799999999999499,0,2,0.05000000000001135,0.10587432329078283,0.17999999999994998,661.55,102.58524755043119
1869,that,661.78,661.96,0.1800000000000636,0.3399999999999181,0,4,0.0450000000000159,0.21499434016362687,0.33999999999991815,661.87,97.08074162856447
1870,the,662.3,662.4,0.1000000000000227,0.1000000000000227,0,3,0.033333333333340896,0.2126912800049924,0.10000000000002274,662.3499999999999,113.36790707384965
1871,our,662.5,662.6,0.1000000000000227,0.1599999999999681,0,3,0.033333333333340896,0.3829125696077885,0.15999999999996817,662.55,103.18399106347485
1872,biggest,662.76,663.16,0.3999999999999772,0.0800000000000409,0,7,0.05714285714285389,0.20189884233842856,0.08000000000004093,662.96,166.73013911976074
1873,hope,663.24,663.54,0.2999999999999545,0.2400000000000091,0,4,0.07499999999998863,0.14767581379993214,0.2400000000000091,663.39,132.17231892479694
1874,for,663.78,663.9,0.1200000000000045,0.0800000000000409,0,3,0.0400000000000015,0.2894999445760839,0.08000000000004093,663.8399999999999,111.96935575406553
1875,ending,663.98,664.34,0.3600000000000136,0.1200000000000045,0,6,0.06000000000000227,0.24603988752510725,0.12000000000000455,664.1600000000001,116.67170008972141
