,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1373,white,541.24,541.44,0.2000000000000454,0.0,0,5,0.04000000000000908,0.6915210789697556,0.0,541.34,152.24496183876187
1374,house,541.44,541.68,0.2399999999998954,0.0200000000000954,0,5,0.04799999999997908,0.4883755090220758,0.020000000000095497,541.56,118.807893604014
1375,tonight,541.7,541.98,0.2799999999999727,0.0399999999999636,0,7,0.0399999999999961,0.5832339162816352,0.03999999999996362,541.84,109.91140582812254
1376,the,542.02,542.1,0.0800000000000409,0.0599999999999454,0,3,0.0266666666666803,0.4153241414908893,0.05999999999994543,542.06,112.98370101702865
1377,president,542.16,542.6,0.4400000000000545,0.0199999999999818,0,9,0.04888888888889495,0.5968176159996531,0.01999999999998181,542.38,152.72180884749457
1378,the,542.62,542.68,0.0599999999999454,0.0600000000000591,0,3,0.0199999999999818,0.6292900009289499,0.06000000000005912,542.65,101.94512265054523
1379,first,542.74,542.98,0.2400000000000091,0.0599999999999454,0,5,0.04800000000000182,0.5575801589866461,0.05999999999994543,542.86,138.78244460134482
1380,lady,543.04,543.26,0.2200000000000272,0.0600000000000591,0,4,0.0550000000000068,0.7655897321090707,0.06000000000005912,543.15,133.44845122856992
1381,and,543.32,543.4,0.0799999999999272,0.0600000000000591,0,3,0.0266666666666424,0.29661333505017645,0.06000000000005912,543.36,103.37441531151872
1382,chelsea,543.46,543.78,0.3199999999999363,0.0600000000000591,0,7,0.04571428571427661,0.5699900844191933,0.06000000000005912,543.62,135.47443953704158
1383,clinton,543.84,544.2,0.3600000000000136,0.3999999999999772,0,7,0.05142857142857337,0.5397629977946332,0.39999999999997726,544.02,120.9335491322108
1384,are,544.6,544.68,0.0799999999999272,0.0600000000000591,0,3,0.0266666666666424,0.6858092257478619,0.06000000000005912,544.64,75.7636705897129
1385,hosting,544.74,545.06,0.3199999999999363,0.0200000000000954,0,7,0.04571428571427661,0.6954688927307198,0.020000000000095497,544.9,130.78062558100956
1386,a,545.08,545.12,0.0399999999999636,0.0399999999999636,0,1,0.0399999999999636,0.6858561189310614,0.03999999999996362,545.1,100.34229109685641
1387,millennium,545.16,545.6,0.4400000000000545,0.0399999999999636,0,10,0.04400000000000545,0.5488761906785282,0.03999999999996362,545.38,118.38312515790398
1388,dinner,545.64,545.92,0.2799999999999727,0.0600000000000591,0,6,0.04666666666666212,0.7034227271099255,0.06000000000005912,545.78,131.82504819695157
1389,that,545.98,546.1,0.1200000000000045,0.0399999999999636,0,4,0.030000000000001126,0.67714613006823,0.03999999999996362,546.04,105.38762305577485
1390,is,546.14,546.3,0.1599999999999681,0.0400000000000773,0,2,0.07999999999998406,0.5253108950753103,0.04000000000007731,546.22,99.31697714258411
1391,being,546.34,546.5,0.1599999999999681,0.0399999999999636,0,5,0.031999999999993624,0.4996723755461467,0.03999999999996362,546.4200000000001,107.16122483241705
1392,called,546.54,546.84,0.3000000000000682,0.0199999999999818,0,6,0.05000000000001137,0.6177216240319765,0.01999999999998181,546.69,118.24320663839735
1393,a,546.86,546.92,0.0599999999999454,0.0400000000000773,0,1,0.0599999999999454,0.548561321978307,0.04000000000007731,546.89,97.46052645691496
1394,salute,546.96,547.32,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,0.47890448811570785,0.01999999999998181,547.1400000000001,125.90504624374614
1395,to,547.34,547.42,0.0799999999999272,0.0600000000000591,0,2,0.0399999999999636,0.25216230261202643,0.06000000000005912,547.38,112.10624484750753
1396,american,547.48,547.92,0.4399999999999409,0.0400000000000773,0,8,0.05499999999999261,0.5148809698750472,0.04000000000007731,547.7,117.52515106062184
1397,achievement,547.96,548.6,0.6399999999999864,0.6200000000000045,0,11,0.05818181818181694,0.38192910370518773,0.6200000000000045,548.28,141.50944557924333
1398,along,549.22,549.56,0.3399999999999181,0.0200000000000954,0,5,0.06799999999998362,0.5840068486486742,0.020000000000095497,549.39,108.25071037898164
1399,with,549.58,549.68,0.099999999999909,0.0200000000000954,0,4,0.02499999999997725,0.5570834282016912,0.020000000000095497,549.63,88.48767933312176
1400,the,549.7,549.74,0.0399999999999636,0.0599999999999454,0,3,0.0133333333333212,0.4308123160778473,0.05999999999994543,549.72,99.6515673602965
1401,usual,549.8,550.14,0.3400000000000318,0.0600000000000591,0,5,0.06800000000000636,0.6217556480380019,0.06000000000005912,549.97,112.80374451672112
1402,washington,550.2,550.62,0.4199999999999591,0.0599999999999454,0,10,0.04199999999999591,0.44333462336997603,0.05999999999994543,550.4100000000001,107.4328087497648
1403,notables,550.68,551.08,0.4000000000000909,0.0199999999999818,0,8,0.05000000000001136,0.6184939967967685,0.01999999999998181,550.88,109.87486893636293
1404,are,551.1,551.18,0.0799999999999272,0.0200000000000954,0,3,0.0266666666666424,0.5850367497791404,0.020000000000095497,551.14,95.15413783372205
1405,many,551.2,551.38,0.1799999999999499,0.0600000000000591,0,4,0.044999999999987474,0.6983538768709859,0.06000000000005912,551.29,113.71968786611674
1406,celebrities,551.44,552.02,0.5799999999999272,0.5800000000000409,0,11,0.052727272727266114,0.5373715417725962,0.5800000000000409,551.73,103.64355024521461
1407,all,552.6,552.78,0.1799999999999499,0.0800000000000409,0,3,0.059999999999983296,0.9016518983116457,0.08000000000004093,552.69,105.70821397203696
1408,them,552.86,553.0,0.1399999999999863,0.0399999999999636,0,4,0.034999999999996576,0.5936358184933799,0.03999999999996362,552.9300000000001,108.2838453355993
1409,are,553.04,553.12,0.0800000000000409,0.1000000000000227,0,3,0.0266666666666803,0.6899218843921459,0.10000000000002274,553.0799999999999,93.17424606898291
1410,lining,553.22,553.56,0.3399999999999181,0.0200000000000954,0,6,0.056666666666653015,0.617148638698458,0.020000000000095497,553.39,118.41390095739337
1411,up,553.58,553.7,0.1200000000000045,0.0599999999999454,0,2,0.06000000000000225,0.44430990863105796,0.05999999999994543,553.6400000000001,112.20866296646729
1412,at,553.76,553.86,0.1000000000000227,0.0399999999999636,0,2,0.05000000000001135,0.4206141194017805,0.03999999999996362,553.81,96.75995502715517
1413,this,553.9,554.08,0.1800000000000636,0.0599999999999454,0,4,0.0450000000000159,0.6116992742273853,0.05999999999994543,553.99,113.22632048332271
1414,hour,554.14,554.46,0.32000000000005,0.0599999999999454,0,4,0.0800000000000125,0.7014220082087842,0.05999999999994543,554.3,104.84904296148865
1415,to,554.52,554.6,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,0.21532650403831718,0.05999999999994543,554.56,86.80057595413673
1416,shake,554.66,554.86,0.2000000000000454,0.0399999999999636,0,5,0.04000000000000908,0.4288668285808574,0.03999999999996362,554.76,107.49350424046911
1417,the,554.9,554.96,0.0600000000000591,0.0799999999999272,0,3,0.0200000000000197,0.6970741283860187,0.07999999999992724,554.9300000000001,94.91062403596598
1418,hands,555.04,555.42,0.3799999999999954,0.0200000000000954,0,5,0.07599999999999908,0.6250835627744628,0.020000000000095497,555.23,108.12073377588293
1419,of,555.44,555.5,0.0599999999999454,0.0399999999999636,0,2,0.0299999999999727,0.4886366839728009,0.03999999999996362,555.47,86.98046019913286
1420,their,555.54,555.66,0.1200000000000045,0.0400000000000773,0,5,0.024000000000000903,0.8987774941342574,0.04000000000007731,555.5999999999999,89.46602516988695
1421,host,555.7,555.98,0.2799999999999727,0.1000000000000227,0,4,0.06999999999999318,0.6531344772226119,0.10000000000002274,555.84,114.64665134622668
1422,earlier,556.08,556.48,0.3999999999999772,0.0399999999999636,0,7,0.05714285714285389,0.7420485114858636,0.03999999999996362,556.28,163.73354434244558
1423,in,556.52,556.56,0.0399999999999636,0.0400000000000773,0,2,0.0199999999999818,0.23953267645792933,0.04000000000007731,556.54,99.99736654664646
1424,the,556.6,556.68,0.0799999999999272,0.0400000000000773,0,3,0.0266666666666424,0.561662966606369,0.04000000000007731,556.64,97.20226255012355
1425,day,556.72,557.02,0.2999999999999545,0.4600000000000364,0,3,0.09999999999998484,0.6416384483850579,0.4600000000000364,556.87,109.00150699426598
1426,the,557.48,557.54,0.0599999999999454,0.0600000000000591,0,3,0.0199999999999818,0.17422562965661073,0.06000000000005912,557.51,80.31547927827256
1427,clinton,557.6,557.78,0.1799999999999499,0.0400000000000773,0,7,0.025714285714278556,0.47850416995521217,0.04000000000007731,557.69,163.1273922719744
1428,administration,557.82,558.44,0.6200000000000045,0.0399999999999636,0,14,0.04428571428571461,0.5908821324050938,0.03999999999996362,558.1300000000001,115.03719425749135
1429,was,558.48,558.66,0.1799999999999499,0.0800000000000409,0,3,0.059999999999983296,0.6064033590898563,0.08000000000004093,558.5699999999999,97.85592564527542
1430,crafting,558.74,559.2,0.4600000000000364,0.0399999999999636,0,8,0.05750000000000455,0.5131654564429726,0.03999999999996362,558.97,119.92030148381866
1431,its,559.24,559.46,0.2200000000000272,0.0799999999999272,0,3,0.0733333333333424,0.47919909354453444,0.07999999999992724,559.35,89.22454568835482
1432,response,559.54,560.08,0.5400000000000773,0.0199999999999818,0,8,0.06750000000000966,0.5077850841612802,0.01999999999998181,559.81,130.90064135003968
1433,to,560.1,560.14,0.0399999999999636,0.0399999999999636,0,2,0.0199999999999818,0.17687779407177762,0.03999999999996362,560.12,79.99012151488206
1434,the,560.18,560.24,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.6683132560421112,0.05999999999994543,560.21,100.00702580860388
1435,news,560.3,560.54,0.2400000000000091,0.0199999999999818,0,4,0.060000000000002274,0.6153334941768769,0.01999999999998181,560.42,98.3740444554799
1436,of,560.56,560.62,0.0600000000000591,0.0599999999999454,0,2,0.03000000000002955,0.40066527766539606,0.05999999999994543,560.5899999999999,87.82468379506132
1437,boris,560.68,560.94,0.2600000000001046,0.0399999999999636,0,5,0.05200000000002092,0.6236606570462945,0.03999999999996362,560.81,102.19893474557779
1438,yeltsin's,560.98,561.32,0.3400000000000318,0.0799999999999272,0,9,0.03777777777778131,0.39088411521674804,0.07999999999992724,561.1500000000001,100.22488631195117
1439,sudden,561.4,561.66,0.2599999999999909,0.0199999999999818,0,6,0.043333333333331815,0.47795465923964253,0.01999999999998181,561.53,123.30990910928293
1440,departure,561.68,562.14,0.4600000000000364,0.0399999999999636,0,9,0.05111111111111515,0.46410561950256435,0.03999999999996362,561.91,116.46528235551168
1441,from,562.18,562.28,0.1000000000000227,0.0199999999999818,0,4,0.025000000000005674,0.4084170748896165,0.01999999999998181,562.23,88.23309689494465
1442,the,562.3,562.36,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.5493651755833376,0.05999999999994543,562.3299999999999,85.83014104117957
1443,kremlin,562.42,562.8,0.3799999999999954,0.4600000000000364,0,7,0.054285714285713625,0.6572754427039704,0.4600000000000364,562.6099999999999,112.47314484431557
1444,and,563.26,563.38,0.1200000000000045,0.0600000000000591,0,3,0.0400000000000015,0.646670642086756,0.06000000000005912,563.3199999999999,107.41705274794943
1445,looking,563.44,563.74,0.2999999999999545,0.0800000000000409,0,7,0.04285714285713636,0.44938850011507503,0.08000000000004093,563.59,115.02903010175024
1446,forward,563.82,564.2,0.3799999999999954,0.0199999999999818,0,7,0.054285714285713625,0.6696871852392592,0.01999999999998181,564.01,137.07691548109673
1447,it,564.22,564.34,0.1200000000000045,0.0199999999999818,0,2,0.06000000000000225,0.32272891089238936,0.01999999999998181,564.28,83.47794421017441
1448,said,564.36,564.7,0.3400000000000318,0.0599999999999454,0,4,0.08500000000000794,0.5310139476868632,0.05999999999994543,564.53,94.52781283081352
1449,to,564.76,564.84,0.0800000000000409,0.0799999999999272,0,2,0.04000000000002045,0.20712529477196134,0.07999999999992724,564.8,94.62967805131355
1450,working,564.92,565.18,0.2599999999999909,0.0200000000000954,0,7,0.03714285714285585,0.4263372741316146,0.020000000000095497,565.05,102.76036839349713
1451,with,565.2,565.32,0.1200000000000045,0.0199999999999818,0,4,0.030000000000001126,0.39382908806385014,0.01999999999998181,565.26,91.52585947440271
1452,a,565.34,565.38,0.0399999999999636,0.0399999999999636,0,1,0.0399999999999636,0.4878336510754467,0.03999999999996362,565.36,101.22679294113817
1453,new,565.42,565.54,0.1200000000000045,0.0199999999999818,0,3,0.0400000000000015,0.7779176938677447,0.01999999999998181,565.48,139.38486113519016
1454,man,565.56,565.74,0.1800000000000636,0.0199999999999818,0,3,0.0600000000000212,0.6459706815890028,0.01999999999998181,565.65,95.8008655811075
1455,in,565.76,565.82,0.0600000000000591,0.0399999999999636,0,2,0.03000000000002955,0.34220451114263023,0.03999999999996362,565.79,84.77455106063253
1456,charge,565.86,566.3,0.4399999999999409,0.3600000000000136,0,6,0.07333333333332348,0.5780643298618995,0.36000000000001364,566.0799999999999,91.19071229875645
1457,prime,566.66,566.84,0.1800000000000636,0.0199999999999818,0,5,0.03600000000001272,0.4947731170894154,0.01999999999998181,566.75,102.48204658887002
1458,minister,566.86,567.16,0.2999999999999545,0.0400000000000773,0,8,0.037499999999994316,0.5770801783249422,0.04000000000007731,567.01,97.1889498116166
1459,vladimir,567.2,567.6,0.3999999999999772,0.0399999999999636,0,8,0.04999999999999715,0.6488609213461723,0.03999999999996362,567.4000000000001,87.3480752378977
1460,putin,567.64,567.98,0.3400000000000318,0.5,0,5,0.06800000000000636,0.3887614087771268,0.5,567.81,115.32610411091956
1461,n,568.48,568.54,0.0599999999999454,0.0600000000000591,0,1,0.0599999999999454,0.22529860235730087,0.06000000000005912,568.51,72.31344809162431
1462,b,568.6,568.66,0.0599999999999454,0.0600000000000591,0,1,0.0599999999999454,0.5744661265732004,0.06000000000005912,568.63,95.81534159472355
1463,c's,568.72,568.88,0.1599999999999681,0.0199999999999818,0,3,0.053333333333322706,0.34180045536167947,0.01999999999998181,568.8,85.69142818199384
1464,white,568.9,569.1,0.2000000000000454,0.0,0,5,0.04000000000000908,0.7253651431065015,0.0,569.0,103.64106333468382
1465,house,569.1,569.28,0.1799999999999499,0.0199999999999818,0,5,0.03599999999998998,0.45885411409203425,0.01999999999998181,569.19,86.43134153486167
1466,correspondent,569.3,569.86,0.5600000000000591,0.0199999999999818,0,13,0.04307692307692763,0.5024916531788877,0.01999999999998181,569.5799999999999,95.74342155039228
1467,is,569.88,570.0,0.1200000000000045,0.0399999999999636,0,2,0.06000000000000225,0.4073873533283835,0.03999999999996362,569.94,79.07531111983226
1468,david,570.04,570.3,0.2599999999999909,0.0400000000000773,0,5,0.05199999999999818,0.691301287871511,0.04000000000007731,570.17,94.22942894575743
1469,bloom,570.34,570.62,0.2799999999999727,0.0199999999999818,0,5,0.05599999999999454,0.6564454491408122,0.01999999999998181,570.48,139.04171941182756
1470,and,570.64,570.72,0.0800000000000409,0.0199999999999818,0,3,0.0266666666666803,0.47927326240716484,0.01999999999998181,570.6800000000001,126.48518982144931
1471,he,570.74,570.8,0.0599999999999454,0.0600000000000591,0,2,0.0299999999999727,0.5715104075034908,0.06000000000005912,570.77,112.77598860016121
1472,joins,570.86,571.12,0.2599999999999909,0.0199999999999818,0,5,0.05199999999999818,0.5617497982161801,0.01999999999998181,570.99,100.09196984103171
1473,us,571.14,571.22,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.5413422763170452,0.03999999999996362,571.1800000000001,93.29135117369515
1474,now,571.26,571.42,0.1599999999999681,0.0600000000000591,0,3,0.053333333333322706,0.8153100499839936,0.06000000000005912,571.3399999999999,99.05436192893072
1475,from,571.48,571.58,0.1000000000000227,0.0399999999999636,0,4,0.025000000000005674,0.21091432428044188,0.03999999999996362,571.53,95.60507683628205
1476,the,571.62,571.66,0.0399999999999636,0.0400000000000773,0,3,0.0133333333333212,0.8360406041218876,0.04000000000007731,571.64,95.50103025670056
1477,white,571.7,571.88,0.1799999999999499,0.0199999999999818,0,5,0.03599999999998998,0.6297804748520036,0.01999999999998181,571.79,78.42110627252765
1478,house,571.9,572.1,0.2000000000000454,0.0199999999999818,0,5,0.04000000000000908,0.2462141742995095,0.01999999999998181,572.0,
1479,david,572.12,572.42,0.2999999999999545,0.6200000000000045,0,5,0.05999999999999091,0.6007826289685313,0.6200000000000045,572.27,95.47369127076855
1480,tom,573.04,573.22,0.1800000000000636,0.0399999999999636,2,3,0.0600000000000212,0.7865439682271052,0.03999999999996362,573.13,217.32298829952626
1481,officially,573.26,573.7,0.4400000000000545,0.0799999999999272,2,10,0.04400000000000545,0.5790025201999334,0.07999999999992724,573.48,213.890574562197
1482,washington,573.78,574.3,0.5199999999999818,0.0200000000000954,2,10,0.05199999999999818,0.44691656879152886,0.020000000000095497,574.04,200.8827134173159
