,Word,Start,End,length,time_spent,std_time_spent,speed,post_space,time
1526,straus,544.08,544.52,6,0.4399999999999409,0.07333333333332348,13.636363636365468,0.03999999999996362,544.3
1527,con,544.56,544.94,3,0.3800000000001091,0.12666666666670304,7.894736842102995,0.05999999999994543,544.75
1528,with,545.0,545.12,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.05999999999994543,545.06
1529,obama,545.18,545.7,5,0.5200000000000955,0.1040000000000191,9.61538461538285,0.09999999999990905,545.44
1530,who's,545.8,546.02,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.06000000000005912,545.91
1531,chattering,546.08,546.48,10,0.3999999999999772,0.03999999999999772,25.00000000000142,0.01999999999998181,546.28
1532,with,546.5,546.6,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.03999999999996362,546.55
1533,his,546.64,546.8,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.06000000000005912,546.72
1534,finger,546.86,547.14,6,0.2799999999999727,0.04666666666666212,21.42857142857352,0.01999999999998181,547.0
1535,tips,547.16,547.5,4,0.3400000000000318,0.08500000000000794,11.76470588235184,2.82000000000005,547.3299999999999
1536,now,550.32,550.58,3,0.2599999999999909,0.08666666666666363,11.538461538461942,2.0599999999999454,550.45
1537,this,552.64,552.9,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.08000000000004093,552.77
1538,brings,552.98,553.34,6,0.3600000000000136,0.06000000000000227,16.666666666666035,0.0,553.1600000000001
1539,us,553.34,553.5,2,0.1599999999999681,0.07999999999998406,12.500000000002489,0.05999999999994543,553.4200000000001
1540,to,553.56,553.64,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.08000000000004093,553.5999999999999
1541,our,553.72,553.84,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.07999999999992724,553.78
1542,next,553.92,554.2,4,0.2800000000000864,0.0700000000000216,14.285714285709878,1.0,554.06
1543,pattern,555.2,555.64,7,0.4399999999999409,0.06285714285713441,15.909090909093049,0.03999999999996362,555.4200000000001
1544,which,555.68,555.86,5,0.1800000000000636,0.03600000000001272,27.77777777776795,0.0,555.77
1545,is,555.86,555.98,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.05999999999994543,555.9200000000001
1546,body,556.04,556.32,4,0.2800000000000864,0.0700000000000216,14.285714285709878,0.03999999999996362,556.1800000000001
1547,language,556.36,556.82,8,0.4600000000000364,0.05750000000000455,17.39130434782471,1.3199999999999363,556.59
1548,with,558.14,558.32,4,0.1800000000000636,0.0450000000000159,22.222222222214363,0.03999999999996362,558.23
1549,body,558.36,558.68,4,0.3199999999999363,0.07999999999998407,12.500000000002489,0.06000000000005912,558.52
1550,language,558.74,559.16,8,0.4199999999999591,0.052499999999994884,19.047619047620906,0.2400000000000091,558.95
1551,here's,559.4,559.6,6,0.2000000000000454,0.033333333333340896,29.99999999999318,0.03999999999996362,559.5
1552,what,559.64,559.74,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.01999999999998181,559.69
1553,you're,559.76,559.86,6,0.1000000000000227,0.016666666666670448,59.99999999998636,0.01999999999998181,559.81
1554,going,559.88,560.02,5,0.1399999999999863,0.02799999999999726,35.7142857142892,0.0,559.95
1555,to,560.02,560.08,2,0.0600000000000591,0.03000000000002955,33.33333333330049,0.05999999999994543,560.05
1556,do,560.14,560.26,2,0.1200000000000045,0.06000000000000225,16.666666666666035,0.2999999999999545,560.2
1557,you,560.56,560.64,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.06000000000005912,560.5999999999999
1558,really,560.7,560.92,6,0.2199999999999136,0.03666666666665227,27.272727272737985,0.08000000000004093,560.81
1559,got,561.0,561.12,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.0,561.06
1560,to,561.12,561.18,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.08000000000004093,561.15
1561,just,561.26,561.42,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.34000000000003183,561.3399999999999
1562,throw,561.76,562.24,5,0.4800000000000182,0.09600000000000364,10.416666666666272,0.08000000000004093,562.0
1563,your,562.32,562.44,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.01999999999998181,562.3800000000001
1564,assumptions,562.46,562.98,11,0.5199999999999818,0.04727272727272562,21.15384615384689,0.03999999999996362,562.72
1565,out,563.02,563.16,3,0.1399999999999863,0.0466666666666621,21.42857142857352,0.01999999999998181,563.0899999999999
1566,the,563.18,563.24,3,0.0600000000000591,0.0200000000000197,49.99999999995074,0.05999999999994543,563.21
1567,door,563.3,563.48,4,0.1800000000000636,0.0450000000000159,22.222222222214363,0.07999999999992724,563.39
1568,let,563.56,563.78,3,0.2200000000000272,0.0733333333333424,13.636363636361946,0.04000000000007731,563.67
1569,the,563.82,563.9,3,0.0799999999999272,0.0266666666666424,37.500000000034106,0.10000000000002274,563.86
1570,science,564.0,564.58,7,0.5800000000000409,0.08285714285714871,12.068965517240528,0.07999999999992724,564.29
1571,temper,564.66,565.02,6,0.3600000000000136,0.06000000000000227,16.666666666666035,0.01999999999998181,564.8399999999999
1572,your,565.04,565.14,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.03999999999996362,565.0899999999999
1573,knowledge,565.18,565.52,9,0.3400000000000318,0.03777777777778131,26.47058823529164,0.03999999999996362,565.3499999999999
1574,a,565.56,565.58,1,0.0200000000000954,0.0200000000000954,49.99999999976126,0.03999999999996362,565.5699999999999
1575,little,565.62,565.8,6,0.1799999999999499,0.029999999999991648,33.333333333342594,0.020000000000095497,565.71
1576,bit,565.82,565.98,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.2799999999999727,565.9000000000001
1577,because,566.26,566.52,7,0.2599999999999909,0.03714285714285585,26.923076923077865,0.06000000000005912,566.39
1578,we,566.58,566.68,2,0.099999999999909,0.0499999999999545,20.00000000001819,0.14000000000010004,566.63
1579,think,566.82,567.1,5,0.2799999999999727,0.05599999999999454,17.8571428571446,0.34000000000003183,566.96
1580,liars,567.44,567.82,5,0.3799999999999954,0.07599999999999908,13.157894736842264,0.03999999999996362,567.6300000000001
1581,fidget,567.86,568.2,6,0.3400000000000318,0.056666666666671965,17.64705882352776,0.03999999999996362,568.03
1582,all,568.24,568.34,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,568.29
1583,the,568.36,568.42,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.06000000000005912,568.39
1584,time,568.48,568.7,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.03999999999996362,568.59
1585,we'll,568.74,568.86,5,0.1200000000000045,0.024000000000000903,41.66666666666509,0.03999999999996362,568.8
1586,guess,568.9,569.12,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.05999999999994543,569.01
1587,what,569.18,569.36,4,0.1800000000000636,0.0450000000000159,22.222222222214363,0.2999999999999545,569.27
1588,they're,569.66,569.8,7,0.1399999999999863,0.019999999999998044,50.00000000000488,0.04000000000007731,569.73
1589,known,569.84,570.02,5,0.1799999999999499,0.03599999999998998,27.7777777777855,0.01999999999998181,569.9300000000001
1590,to,570.04,570.12,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.05999999999994543,570.0799999999999
1591,freeze,570.18,570.44,6,0.2600000000001046,0.043333333333350765,23.076923076913797,0.03999999999996362,570.31
1592,their,570.48,570.58,5,0.1000000000000227,0.02000000000000454,49.99999999998863,0.01999999999998181,570.53
1593,upper,570.6,570.78,5,0.1799999999999499,0.03599999999998998,27.7777777777855,0.01999999999998181,570.69
1594,bodies,570.8,571.14,6,0.3400000000000318,0.056666666666671965,17.64705882352776,0.03999999999996362,570.97
1595,when,571.18,571.3,4,0.1200000000000045,0.030000000000001126,33.33333333333207,0.020000000000095497,571.24
1596,their,571.32,571.4,5,0.0799999999999272,0.01599999999998544,62.50000000005684,0.04000000000007731,571.36
1597,line,571.44,571.72,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.4399999999999409,571.58
1598,we,572.16,572.26,2,0.1000000000000227,0.05000000000001135,19.999999999995453,0.15999999999996817,572.21
1599,think,572.42,572.72,5,0.3000000000000682,0.06000000000001364,16.666666666662877,0.9399999999999409,572.5699999999999
1600,ryars,573.66,574.04,5,0.3799999999999954,0.07599999999999908,13.157894736842264,0.04000000000007731,573.8499999999999
1601,won't,574.08,574.24,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.01999999999998181,574.1600000000001
1602,look,574.26,574.42,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.04000000000007731,574.3399999999999
1603,in,574.46,574.52,2,0.0599999999999454,0.0299999999999727,33.33333333336365,0.03999999999996362,574.49
1604,the,574.56,574.6,3,0.0400000000000773,0.0133333333333591,74.99999999985505,0.07999999999992724,574.5799999999999
1605,eyes,574.68,574.9,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.04000000000007731,574.79
1606,will,574.94,575.04,4,0.099999999999909,0.02499999999997725,40.00000000003638,0.06000000000005912,574.99
1607,guess,575.1,575.32,5,0.2200000000000272,0.04400000000000544,22.72727272726991,0.03999999999996362,575.21
1608,what,575.36,575.52,4,0.1599999999999681,0.03999999999999203,25.00000000000497,0.18000000000006366,575.44
1609,they,575.7,575.78,4,0.0799999999999272,0.0199999999999818,50.00000000004548,0.06000000000005912,575.74
1610,look,575.84,575.98,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.03999999999996362,575.9100000000001
1611,you,576.02,576.04,3,0.0199999999999818,0.0066666666666606,150.00000000013642,0.06000000000005912,576.03
1612,in,576.1,576.14,2,0.0399999999999636,0.0199999999999818,50.00000000004548,0.01999999999998181,576.12
1613,the,576.16,576.2,3,0.0400000000000773,0.0133333333333591,74.99999999985505,0.05999999999994543,576.1800000000001
1614,ice,576.26,576.42,3,0.1599999999999681,0.053333333333322706,18.75000000000373,0.04000000000007731,576.3399999999999
1615,a,576.46,576.52,1,0.0599999999999454,0.0599999999999454,16.666666666681824,0.01999999999998181,576.49
1616,little,576.54,576.72,6,0.1800000000000636,0.0300000000000106,33.33333333332154,0.07999999999992724,576.63
1617,too,576.8,576.96,3,0.1600000000000818,0.0533333333333606,18.749999999990408,0.05999999999994543,576.88
1618,much,577.02,577.2,4,0.1800000000000636,0.0450000000000159,22.222222222214363,0.07999999999992724,577.11
1619,just,577.28,577.46,4,0.1800000000000636,0.0450000000000159,22.222222222214363,0.01999999999998181,577.37
1620,a,577.48,577.52,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.06000000000005912,577.5
1621,compensate,577.58,578.24,10,0.6599999999999682,0.06599999999999681,15.151515151515882,0.05999999999994543,577.9100000000001
1622,for,578.3,578.38,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.03999999999996362,578.3399999999999
1623,that,578.42,578.56,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.04000000000007731,578.49
1624,myth,578.6,578.9,4,0.2999999999999545,0.07499999999998863,13.333333333335354,0.6000000000000227,578.75
1625,we,579.5,579.58,2,0.0800000000000409,0.04000000000002045,24.99999999998721,0.05999999999994543,579.54
1626,think,579.64,579.8,5,0.1599999999999681,0.031999999999993624,31.250000000006217,0.10000000000002274,579.72
1627,warmth,579.9,580.26,6,0.3600000000000136,0.06000000000000227,16.666666666666035,0.01999999999998181,580.0799999999999
1628,and,580.28,580.38,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.06000000000005912,580.3299999999999
1629,smiles,580.44,580.94,6,0.5,0.08333333333333333,12.0,0.03999999999996362,580.69
1630,convey,580.98,581.4,6,0.4199999999999591,0.06999999999999318,14.285714285715676,0.42000000000007276,581.19
1631,honesty,581.82,582.3,7,0.4799999999999045,0.06857142857141493,14.583333333336236,0.06000000000005912,582.06
1632,sincerity,582.36,583.02,9,0.6599999999999682,0.0733333333333298,13.636363636364294,0.3000000000000682,582.69
1633,but,583.32,583.4,3,0.0799999999999272,0.0266666666666424,37.500000000034106,0.04000000000007731,583.36
1634,a,583.44,583.48,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.07999999999992724,583.46
1635,trained,583.56,584.04,7,0.4800000000000182,0.06857142857143117,14.58333333333278,0.04000000000007731,583.8
1636,live,584.08,584.32,4,0.2400000000000091,0.060000000000002274,16.666666666666035,0.01999999999998181,584.2
1637,sputter,584.34,584.66,7,0.3199999999999363,0.04571428571427661,21.875000000004352,0.04000000000007731,584.5
1638,can,584.7,584.82,3,0.1200000000000045,0.0400000000000015,24.99999999999905,0.09999999999990905,584.76
1639,spot,584.92,585.3,4,0.3799999999999954,0.09499999999999885,10.52631578947381,0.06000000000005912,585.1099999999999
1640,a,585.36,585.4,1,0.0399999999999636,0.0399999999999636,25.000000000022737,0.12000000000000455,585.38
1641,fake,585.52,585.84,4,0.32000000000005,0.0800000000000125,12.499999999998046,0.03999999999996362,585.6800000000001
1642,smile,585.88,586.32,5,0.4400000000000545,0.0880000000000109,11.363636363634956,0.05999999999994543,586.1
1643,a,586.38,586.44,1,0.0600000000000591,0.0600000000000591,16.666666666650244,0.05999999999994543,586.4100000000001
1644,mile,586.5,586.78,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.01999999999998181,586.64
1645,away,586.8,587.06,4,0.2599999999999909,0.06499999999999773,15.384615384615923,0.20000000000004547,586.93
1646,can,587.26,587.36,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.03999999999996362,587.31
1647,you,587.4,587.48,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.05999999999994543,587.44
1648,all,587.54,587.64,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.08000000000004093,587.5899999999999
1649,spot,587.72,588.0,4,0.2799999999999727,0.06999999999999318,14.285714285715676,0.03999999999996362,587.86
1650,the,588.04,588.1,3,0.0600000000000591,0.0200000000000197,49.99999999995074,0.03999999999996362,588.0699999999999
1651,fake,588.14,588.36,4,0.2200000000000272,0.0550000000000068,18.181818181815927,0.03999999999996362,588.25
1652,smile,588.4,588.74,5,0.3400000000000318,0.06800000000000636,14.7058823529398,0.01999999999998181,588.5699999999999
1653,here,588.76,588.96,4,0.2000000000000454,0.05000000000001135,19.999999999995453,2.099999999999909,588.86
1654,you,591.06,591.16,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.06000000000005912,591.1099999999999
1655,can,591.22,591.32,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.07999999999992724,591.27
1656,consciously,591.4,592.02,11,0.6200000000000045,0.056363636363636775,17.741935483870837,0.06000000000005912,591.71
1657,contract,592.08,592.74,8,0.6599999999999682,0.08249999999999602,12.121212121212706,0.6000000000000227,592.4100000000001
1658,the,593.34,593.4,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.06000000000005912,593.37
1659,muscles,593.46,593.78,7,0.3199999999999363,0.04571428571427661,21.875000000004352,0.01999999999998181,593.62
1660,in,593.8,593.86,2,0.0600000000000591,0.03000000000002955,33.33333333330049,0.03999999999996362,593.8299999999999
1661,your,593.9,594.0,4,0.1000000000000227,0.025000000000005674,39.999999999990905,0.05999999999994543,593.95
1662,cheeks,594.06,594.42,6,0.3600000000000136,0.06000000000000227,16.666666666666035,1.5,594.24
1663,but,595.92,596.02,3,0.1000000000000227,0.033333333333340896,29.99999999999318,0.01999999999998181,595.97
1664,the,596.04,596.1,3,0.0600000000000591,0.0200000000000197,49.99999999995074,0.03999999999996362,596.0699999999999
1665,real,596.14,596.34,4,0.2000000000000454,0.05000000000001135,19.999999999995453,0.05999999999994543,596.24
1666,smiles,596.4,596.78,6,0.3799999999999954,0.06333333333333256,15.789473684210716,0.01999999999998181,596.5899999999999
1667,in,596.8,596.86,2,0.0600000000000591,0.03000000000002955,33.33333333330049,0.01999999999998181,596.8299999999999
1668,the,596.88,596.94,3,0.0600000000000591,0.0200000000000197,49.99999999995074,0.07999999999992724,596.9100000000001
1669,eyes,597.02,597.34,4,0.32000000000005,0.0800000000000125,12.499999999998046,0.1999999999999318,597.1800000000001
1670,the,597.54,597.62,3,0.0800000000000409,0.0266666666666803,37.499999999980815,0.05999999999994543,597.5799999999999
1671,crows,597.68,598.02,5,0.3400000000000318,0.06800000000000636,14.7058823529398,0.01999999999998181,597.8499999999999
1672,feed,598.04,598.18,4,0.1399999999999863,0.034999999999996576,28.571428571431355,0.06000000000005912,598.1099999999999
1673,the,598.24,598.3,3,0.0599999999999454,0.0199999999999818,50.00000000004548,0.020000000000095497,598.27
