,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
1346,over,532.38,532.68,0.2999999999999545,0.0200000000000954,0,4,0.07499999999998863,0.3921799065388476,0.020000000000095497,532.53
1347,time,532.7,532.98,0.2799999999999727,0.0599999999999454,0,4,0.06999999999999318,0.1349763237763311,0.05999999999994543,532.84
1348,going,533.04,533.32,0.2800000000000864,0.0599999999999454,0,5,0.05600000000001728,0.3592682293091992,0.05999999999994543,533.1800000000001
1349,through,533.38,533.52,0.1399999999999863,0.0600000000000591,0,7,0.019999999999998044,0.2768666727872912,0.06000000000005912,533.45
1350,documents,533.58,534.16,0.5799999999999272,0.0400000000000773,0,9,0.06444444444443637,0.2017778319014704,0.04000000000007731,533.87
1351,he,534.2,534.28,0.0799999999999272,0.0600000000000591,0,2,0.0399999999999636,0.1447756129010995,0.06000000000005912,534.24
1352,said,534.34,534.62,0.2799999999999727,0.2799999999999727,0,4,0.06999999999999318,0.3189948875129254,0.2799999999999727,534.48
1353,to,534.9,534.98,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,0.1132981309142741,0.05999999999994543,534.94
1354,determine,535.04,535.52,0.4800000000000182,0.0399999999999636,0,9,0.053333333333335356,0.2687520083299346,0.03999999999996362,535.28
1355,their,535.56,535.68,0.1200000000000045,0.0400000000000773,0,5,0.024000000000000903,0.3759466615033706,0.04000000000007731,535.6199999999999
1356,relevance,535.72,536.26,0.5399999999999636,0.4199999999999591,0,9,0.05999999999999596,0.2045339469172269,0.4199999999999591,535.99
1357,and,536.68,536.84,0.1600000000000818,0.0399999999999636,0,3,0.0533333333333606,0.2231778525494461,0.03999999999996362,536.76
1358,today,536.88,537.28,0.3999999999999772,0.0600000000000591,0,5,0.07999999999999544,0.4658768265503276,0.06000000000005912,537.0799999999999
1359,the,537.34,537.4,0.0599999999999454,0.0400000000000773,0,3,0.0199999999999818,0.4500919712118777,0.04000000000007731,537.37
1360,committee,537.44,537.78,0.3399999999999181,0.0400000000000773,0,9,0.037777777777768674,0.4393765162436633,0.04000000000007731,537.61
1361,heard,537.82,538.0,0.1799999999999499,0.0399999999999636,0,5,0.03599999999998998,0.564570439397414,0.03999999999996362,537.9100000000001
1362,an,538.04,538.1,0.0600000000000591,0.0399999999999636,0,2,0.03000000000002955,0.2612962550997848,0.03999999999996362,538.0699999999999
1363,underworld,538.14,538.74,0.6000000000000227,0.0399999999999636,0,10,0.060000000000002274,0.3999022956069413,0.03999999999996362,538.44
1364,figure,538.78,539.16,0.3799999999999954,0.0600000000000591,0,6,0.06333333333333256,0.2962673954980018,0.06000000000005912,538.97
1365,named,539.22,539.44,0.2200000000000272,0.0799999999999272,0,5,0.04400000000000544,0.292628698838146,0.07999999999992724,539.33
1366,john,539.52,539.84,0.32000000000005,0.0799999999999272,0,4,0.0800000000000125,0.3442126883195531,0.07999999999992724,539.6800000000001
1367,roselli,539.92,540.48,0.5600000000000591,0.0799999999999272,0,7,0.08000000000000844,0.4644964050158517,0.07999999999992724,540.2
1368,talk,540.56,540.82,0.2600000000001046,0.0199999999999818,0,4,0.06500000000002615,0.2835093612734412,0.01999999999998181,540.69
1369,about,540.84,541.1,0.2599999999999909,0.0599999999999454,0,5,0.05199999999999818,0.3503449970164218,0.05999999999994543,540.97
1370,his,541.16,541.36,0.2000000000000454,0.0599999999999454,0,3,0.06666666666668179,0.3712017846328773,0.05999999999994543,541.26
1371,part,541.42,541.72,0.3000000000000682,0.2799999999999727,0,4,0.07500000000001705,0.2342853503831961,0.2799999999999727,541.5699999999999
1372,in,542.0,542.22,0.2200000000000272,0.1200000000000045,0,2,0.1100000000000136,0.2452521488662158,0.12000000000000455,542.11
1373,an,542.34,542.48,0.1399999999999863,0.0599999999999454,0,2,0.06999999999999315,0.2416332092141294,0.05999999999994543,542.4100000000001
1374,alleged,542.54,543.02,0.4800000000000182,0.1200000000000045,0,7,0.06857142857143117,0.3416625384329121,0.12000000000000455,542.78
1375,c,543.14,543.28,0.1399999999999863,0.1399999999999863,0,1,0.1399999999999863,0.2366963958349149,0.13999999999998636,543.21
1376,i,543.42,543.52,0.1000000000000227,0.1000000000000227,0,1,0.1000000000000227,0.5151157210007457,0.10000000000002274,543.47
1377,a,543.62,543.68,0.0599999999999454,0.0800000000000409,0,1,0.0599999999999454,0.4840052827659886,0.08000000000004093,543.65
1378,plot,543.76,544.1,0.3400000000000318,0.1000000000000227,0,4,0.08500000000000794,0.3351244425445582,0.10000000000002274,543.9300000000001
1379,against,544.2,544.56,0.3599999999998999,0.0400000000000773,0,7,0.05142857142855713,0.1597486280417329,0.04000000000007731,544.38
1380,fidel,544.6,544.92,0.3199999999999363,0.0600000000000591,0,5,0.06399999999998726,0.4362119009512274,0.06000000000005912,544.76
1381,castro,544.98,545.46,0.4800000000000182,0.3199999999999363,0,6,0.08000000000000303,0.1528645050170484,0.31999999999993634,545.22
1382,ford,545.78,546.04,0.2599999999999909,0.0199999999999818,0,4,0.06499999999999773,0.3838570122958911,0.01999999999998181,545.91
1383,rowan,546.06,546.34,0.2800000000000864,0.0399999999999636,0,5,0.05600000000001728,0.3283153039743451,0.03999999999996362,546.2
1384,reports,546.38,546.92,0.5399999999999636,0.8000000000000682,0,7,0.07714285714285195,0.0811396381695138,0.8000000000000682,546.65
1385,john,547.72,547.96,0.2400000000000091,0.0399999999999636,2,4,0.060000000000002274,0.279842752915683,0.03999999999996362,547.84
1386,rozelli,548.0,548.36,0.3600000000000136,0.0599999999999454,2,7,0.05142857142857337,0.4706773530417444,0.05999999999994543,548.1800000000001
1387,was,548.42,548.54,0.1200000000000045,0.0400000000000773,2,3,0.0400000000000015,0.331999081317794,0.04000000000007731,548.48
1388,given,548.58,548.8,0.2199999999999136,0.0600000000000591,2,5,0.04399999999998272,0.3917149227621586,0.06000000000005912,548.69
1389,heavy,548.86,549.08,0.2200000000000272,0.0599999999999454,2,5,0.04400000000000544,0.4930383045163735,0.05999999999994543,548.97
1390,police,549.14,549.44,0.3000000000000682,0.0399999999999636,2,6,0.05000000000001137,0.4285764751440847,0.03999999999996362,549.29
1391,protection,549.48,549.96,0.4800000000000182,0.3799999999999954,2,10,0.04800000000000182,0.3035566235751156,0.37999999999999545,549.72
1392,the,550.34,550.4,0.0599999999999454,0.0600000000000591,2,3,0.0199999999999818,0.3118107308673101,0.06000000000005912,550.37
1393,one,550.46,550.62,0.1599999999999681,0.0399999999999636,2,3,0.053333333333322706,0.6719794717783298,0.03999999999996362,550.54
1394,time,550.66,550.92,0.2599999999999909,0.0400000000000773,2,4,0.06499999999999773,0.5151710510846249,0.04000000000007731,550.79
1395,member,550.96,551.24,0.2799999999999727,0.0199999999999818,2,6,0.04666666666666212,0.70915262895538,0.01999999999998181,551.1
1396,of,551.26,551.34,0.0800000000000409,0.0399999999999636,2,2,0.04000000000002045,0.5058365157638451,0.03999999999996362,551.3
1397,al,551.38,551.54,0.1599999999999681,0.0600000000000591,2,2,0.07999999999998406,0.6314417182652973,0.06000000000005912,551.46
1398,copone's,551.6,552.02,0.4199999999999591,0.0399999999999636,2,8,0.052499999999994884,0.4113016793071296,0.03999999999996362,551.81
1399,gang,552.06,552.36,0.3000000000000682,0.0399999999999636,2,4,0.07500000000001705,0.5495200263108386,0.03999999999996362,552.21
1400,was,552.4,552.5,0.1000000000000227,0.0800000000000409,2,3,0.033333333333340896,0.3307955252349231,0.08000000000004093,552.45
1401,called,552.58,552.84,0.2599999999999909,0.0399999999999636,2,6,0.043333333333331815,0.4996116040432157,0.03999999999996362,552.71
1402,to,552.88,552.94,0.0600000000000591,0.0599999999999454,2,2,0.03000000000002955,0.1280392726343933,0.05999999999994543,552.9100000000001
1403,testify,553.0,553.54,0.5399999999999636,0.0600000000000591,2,7,0.07714285714285195,0.2906787514344396,0.06000000000005912,553.27
1404,about,553.6,553.82,0.2200000000000272,0.0199999999999818,2,5,0.04400000000000544,0.4529085954274119,0.01999999999998181,553.71
1405,an,553.84,553.92,0.0799999999999272,0.0400000000000773,2,2,0.0399999999999636,0.426330080868752,0.04000000000007731,553.88
1406,alleged,553.96,554.32,0.3600000000000136,0.0599999999999454,2,7,0.05142857142857337,0.5178610336387826,0.05999999999994543,554.1400000000001
1407,c,554.38,554.5,0.1200000000000045,0.1200000000000045,2,1,0.1200000000000045,0.3225834469670441,0.12000000000000455,554.44
1408,i,554.62,554.72,0.1000000000000227,0.1200000000000045,2,1,0.1000000000000227,0.6221582646381505,0.12000000000000455,554.6700000000001
1409,a,554.84,554.9,0.0599999999999454,0.1000000000000227,2,1,0.0599999999999454,0.6906535071276831,0.10000000000002274,554.87
1410,plot,555.0,555.32,0.32000000000005,0.2599999999999909,2,4,0.0800000000000125,0.3683087209925063,0.2599999999999909,555.1600000000001
1411,in,555.58,555.66,0.0799999999999272,0.0400000000000773,2,2,0.0399999999999636,0.0686416274269895,0.04000000000007731,555.62
1412,the,555.7,555.72,0.0199999999999818,0.0399999999999636,2,3,0.0066666666666606,0.1674983212421572,0.03999999999996362,555.71
1413,early,555.76,555.94,0.1800000000000636,0.0399999999999636,2,5,0.03600000000001272,0.6975457979329421,0.03999999999996362,555.85
1414,nineteen,555.98,556.3,0.3199999999999363,0.0600000000000591,2,8,0.039999999999992035,0.4580630455962989,0.06000000000005912,556.14
1415,sixties,556.36,556.74,0.3799999999999954,0.0199999999999818,2,7,0.054285714285713625,0.2679118366467253,0.01999999999998181,556.55
1416,to,556.76,556.82,0.0600000000000591,0.0599999999999454,2,2,0.03000000000002955,0.2639002179295457,0.05999999999994543,556.79
1417,kill,556.88,557.08,0.2000000000000454,0.0399999999999636,2,4,0.05000000000001135,0.5604199366397653,0.03999999999996362,556.98
1418,fidel,557.12,557.4,0.2799999999999727,0.0400000000000773,2,5,0.05599999999999454,0.5290362576382747,0.04000000000007731,557.26
1419,castro,557.44,557.92,0.4799999999999045,0.3400000000000318,2,6,0.07999999999998408,0.2676366127816296,0.34000000000003183,557.6800000000001
1420,the,558.26,558.34,0.0800000000000409,0.0599999999999454,2,3,0.0266666666666803,0.2182938773744639,0.05999999999994543,558.3
1421,plot,558.4,558.62,0.2200000000000272,0.0199999999999818,2,4,0.0550000000000068,0.4275562622629842,0.01999999999998181,558.51
1422,allegedly,558.64,559.1,0.4600000000000364,0.0599999999999454,2,9,0.05111111111111515,0.5931232588876547,0.05999999999994543,558.87
1423,involved,559.16,559.54,0.3799999999999954,0.0199999999999818,2,8,0.047499999999999425,0.4696758712682736,0.01999999999998181,559.3499999999999
1424,sam,559.56,559.82,0.2600000000001046,0.0599999999999454,2,3,0.08666666666670153,0.405478367553374,0.05999999999994543,559.69
1425,momo,559.88,560.16,0.2799999999999727,0.0800000000000409,2,4,0.06999999999999318,0.6159838492019353,0.08000000000004093,560.02
1426,diacona,560.24,560.8,0.5599999999999454,0.3400000000000318,2,7,0.0799999999999922,0.4229845563106287,0.34000000000003183,560.52
1427,was,561.14,561.26,0.1200000000000045,0.0399999999999636,2,3,0.0400000000000015,0.4281052213831866,0.03999999999996362,561.2
1428,murdered,561.3,561.58,0.2800000000000864,0.0399999999999636,2,8,0.0350000000000108,0.6408309365791477,0.03999999999996362,561.44
1429,last,561.62,561.86,0.2400000000000091,0.0399999999999636,2,4,0.060000000000002274,0.4224974320841178,0.03999999999996362,561.74
1430,week,561.9,562.16,0.2599999999999909,0.82000000000005,2,4,0.06499999999999773,0.2732743256685639,0.82000000000005,562.03
1431,chairman,562.98,563.32,0.3400000000000318,0.0399999999999636,2,8,0.04250000000000397,0.4965171681614941,0.03999999999996362,563.1500000000001
1432,church,563.36,563.62,0.2599999999999909,0.0399999999999636,2,6,0.043333333333331815,0.4145778054745093,0.03999999999996362,563.49
1433,said,563.66,563.82,0.1600000000000818,0.0199999999999818,2,4,0.04000000000002045,0.4584201034856368,0.01999999999998181,563.74
1434,reselling,563.84,564.24,0.3999999999999772,0.0399999999999636,2,9,0.04444444444444191,0.5673545454170941,0.03999999999996362,564.04
1435,gave,564.28,564.5,0.2200000000000272,0.0599999999999454,2,4,0.0550000000000068,0.5734259936504941,0.05999999999994543,564.39
1436,details,564.56,565.08,0.5200000000000955,0.0399999999999636,2,7,0.07428571428572793,0.4676061927229848,0.03999999999996362,564.8199999999999
1437,but,565.12,565.22,0.1000000000000227,0.0599999999999454,2,3,0.033333333333340896,0.4517179975199699,0.05999999999994543,565.1700000000001
1438,did,565.28,565.44,0.1600000000000818,0.0399999999999636,2,3,0.0533333333333606,0.3343919549392558,0.03999999999996362,565.36
1439,not,565.48,565.66,0.1799999999999499,0.1000000000000227,2,3,0.059999999999983296,0.4176840488480768,0.10000000000002274,565.5699999999999
1440,name,565.76,566.04,0.2799999999999727,0.1399999999999863,2,4,0.06999999999999318,0.5245138370254235,0.13999999999998636,565.9
1441,everyone,566.18,566.72,0.5400000000000773,0.1399999999999863,2,8,0.06750000000000966,0.4266457777466515,0.13999999999998636,566.45
1442,involved,566.86,567.6,0.7400000000000091,0.7599999999999909,2,8,0.09250000000000114,0.2393231864098721,0.7599999999999909,567.23
1443,he,568.36,568.44,0.0800000000000409,0.0599999999999454,2,2,0.04000000000002045,0.1706181845521321,0.05999999999994543,568.4000000000001
1444,was,568.5,568.68,0.1799999999999499,0.0600000000000591,2,3,0.059999999999983296,0.221770376595621,0.06000000000005912,568.5899999999999
1445,worried,568.74,569.1,0.3600000000000136,0.0599999999999454,2,7,0.05142857142857337,0.6543316300864531,0.05999999999994543,568.9200000000001
1446,that,569.16,569.32,0.1600000000000818,0.4599999999999227,2,4,0.04000000000002045,0.4358978419207461,0.4599999999999227,569.24
1447,to,569.78,569.86,0.0800000000000409,0.0800000000000409,2,2,0.04000000000002045,0.0717607183023741,0.08000000000004093,569.8199999999999
1448,name,569.94,570.22,0.2799999999999727,0.1000000000000227,2,4,0.06999999999999318,0.5956431452241767,0.10000000000002274,570.08
1449,certain,570.32,570.7,0.3799999999999954,0.0799999999999272,2,7,0.054285714285713625,0.2997973402664894,0.07999999999992724,570.51
1450,people,570.78,571.08,0.3000000000000682,0.0799999999999272,2,6,0.05000000000001137,0.2371697927952794,0.07999999999992724,570.9300000000001
1451,other,571.16,571.4,0.2400000000000091,0.0199999999999818,2,5,0.04800000000000182,0.5866932521487414,0.01999999999998181,571.28
1452,than,571.42,571.58,0.1600000000000818,0.0399999999999636,2,4,0.04000000000002045,0.3756341687985861,0.03999999999996362,571.5
1453,the,571.62,571.68,0.0599999999999454,0.1000000000000227,2,3,0.0199999999999818,0.2998349049802462,0.10000000000002274,571.65
1454,government,571.78,572.22,0.4400000000000545,0.0599999999999454,2,10,0.04400000000000545,0.4419848254522534,0.05999999999994543,572.0
1455,people,572.28,572.62,0.3400000000000318,0.3400000000000318,2,6,0.056666666666671965,0.2830303026998497,0.34000000000003183,572.45
1456,might,572.96,573.2,0.2400000000000091,0.0199999999999818,2,5,0.04800000000000182,0.5103195544734604,0.01999999999998181,573.08
1457,endanger,573.22,573.74,0.5199999999999818,0.0399999999999636,2,8,0.06499999999999773,0.5954404731007378,0.03999999999996362,573.48
1458,their,573.78,573.94,0.1600000000000818,0.0199999999999818,2,5,0.03200000000001636,0.6153722465281639,0.01999999999998181,573.86
1459,lives,573.96,574.5,0.5399999999999636,1.5,2,5,0.10799999999999273,0.3167472554350023,1.5,574.23
1460,only,576.0,576.2,0.2000000000000454,0.099999999999909,2,4,0.05000000000001135,0.6243235532815081,0.09999999999990905,576.1
1461,give,576.3,576.48,0.1800000000000636,0.0599999999999454,2,4,0.0450000000000159,0.431427891686132,0.05999999999994543,576.39
1462,you,576.54,576.64,0.1000000000000227,0.3799999999999954,2,3,0.033333333333340896,0.6472090393385488,0.37999999999999545,576.5899999999999
1463,any,577.02,577.26,0.2400000000000091,0.0600000000000591,2,3,0.08000000000000303,0.5036874310816692,0.06000000000005912,577.14
1464,information,577.32,578.04,0.7199999999999136,0.7400000000000091,2,11,0.0654545454545376,0.2957448924336198,0.7400000000000091,577.6800000000001
1465,to,578.78,578.86,0.0800000000000409,0.0599999999999454,2,2,0.04000000000002045,0.0320658196663906,0.05999999999994543,578.8199999999999
1466,substantiate,578.92,579.86,0.9400000000000546,0.0800000000000409,2,12,0.07833333333333788,0.3732857649486581,0.08000000000004093,579.39
1467,or,579.94,580.06,0.1199999999998908,0.0600000000000591,2,2,0.0599999999999454,0.5864987702841323,0.06000000000005912,580.0
1468,to,580.12,580.2,0.0800000000000409,0.0799999999999272,2,2,0.04000000000002045,0.4137839407758951,0.07999999999992724,580.1600000000001
1469,review,580.28,580.86,0.5800000000000409,1.17999999999995,2,6,0.09666666666667349,0.3591088008391587,1.17999999999995,580.5699999999999
1470,the,582.04,582.1,0.0600000000000591,0.0799999999999272,2,3,0.0200000000000197,0.2048371227257809,0.07999999999992724,582.0699999999999
1471,allegations,582.18,582.92,0.7400000000000091,0.0200000000000954,2,11,0.0672727272727281,0.4165003635870493,0.020000000000095497,582.55
1472,of,582.94,583.0,0.0599999999999454,0.0599999999999454,2,2,0.0299999999999727,0.2779489149525485,0.05999999999994543,582.97
