,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time,pitch
1309,forums,545.38,545.8,0.4199999999999591,0.0400000000000773,1,6,0.06999999999999318,0.2003897723614352,0.04000000000007731,545.5899999999999,86.04010037294267
1310,and,545.84,545.9,0.0599999999999454,0.0400000000000773,1,3,0.0199999999999818,0.24134208262292595,0.04000000000007731,545.87,96.5671797546064
1311,public,545.94,546.24,0.2999999999999545,0.0399999999999636,1,6,0.04999999999999242,0.20887885109697898,0.03999999999996362,546.09,95.96802191873029
1312,statements,546.28,546.76,0.4800000000000182,0.8400000000000318,1,10,0.04800000000000182,0.12390554871424507,0.8400000000000318,546.52,97.71066244194157
1313,i,547.6,547.7,0.1000000000000227,0.1399999999999863,1,1,0.1000000000000227,0.5509579465258051,0.13999999999998636,547.6500000000001,131.29492007209967
1314,recognised,547.84,548.68,0.8399999999999181,0.1600000000000818,1,10,0.08399999999999182,0.20353834608408852,0.16000000000008185,548.26,112.08919493979072
1315,january,548.84,549.42,0.5799999999999272,0.0600000000000591,1,7,0.08285714285713246,0.3824986618465753,0.06000000000005912,549.13,107.74707083268025
1316,the,549.48,549.54,0.0599999999999454,0.1200000000000045,1,3,0.0199999999999818,0.21924381630935236,0.12000000000000455,549.51,98.56196050101843
1317,long,549.66,550.14,0.4800000000000182,0.0399999999999636,1,4,0.12000000000000455,0.559211749837646,0.03999999999996362,549.9,120.33445700348307
1318,and,550.18,550.24,0.0600000000000591,0.0800000000000409,1,3,0.0200000000000197,0.30072571315513785,0.08000000000004093,550.21,88.41075663457916
1319,bitter,550.32,550.54,0.2199999999999136,0.0600000000000591,1,6,0.03666666666665227,0.6558567876425858,0.06000000000005912,550.4300000000001,117.18305701553774
1320,war,550.6,550.78,0.1799999999999499,0.0600000000000591,1,3,0.059999999999983296,0.7595766436041137,0.06000000000005912,550.69,117.22054277198573
1321,like,550.84,551.02,0.1799999999999499,0.0399999999999636,1,4,0.044999999999987474,0.3492491383237178,0.03999999999996362,550.9300000000001,107.67565192482762
1322,this,551.06,551.26,0.2000000000000454,0.0600000000000591,1,4,0.05000000000001135,0.47236244694425394,0.06000000000005912,551.16,121.63759219094595
1323,usually,551.32,551.7,0.3799999999999954,0.0799999999999272,1,7,0.054285714285713625,0.5448263906131506,0.07999999999992724,551.51,140.31123246894245
1324,cannot,551.78,552.14,0.3600000000000136,0.0600000000000591,1,6,0.06000000000000227,0.44695093805680786,0.06000000000005912,551.96,135.11659119939793
1325,be,552.2,552.28,0.0799999999999272,0.0800000000000409,1,2,0.0399999999999636,0.5246158419395004,0.08000000000004093,552.24,131.883605825437
1326,settled,552.36,552.78,0.4199999999999591,0.3799999999999954,1,7,0.059999999999994155,0.2841007306467433,0.37999999999999545,552.5699999999999,100.13020152423321
1327,in,553.16,553.26,0.1000000000000227,0.0399999999999636,1,2,0.05000000000001135,0.17122821269038999,0.03999999999996362,553.21,89.6089432013872
1328,a,553.3,553.34,0.0400000000000773,0.0599999999999454,1,1,0.0400000000000773,0.23657305157532754,0.05999999999994543,553.3199999999999,90.12753028700061
1329,public,553.4,553.74,0.3400000000000318,0.0399999999999636,1,6,0.056666666666671965,0.22840694982609092,0.03999999999996362,553.5699999999999,92.12200352919152
1330,forum,553.78,554.1,0.32000000000005,1.1599999999999682,1,5,0.06400000000001001,0.10532348227577645,1.1599999999999682,553.94,
1331,that,555.26,555.42,0.1599999999999681,0.0200000000000954,1,4,0.03999999999999203,0.5626733406509863,0.020000000000095497,555.3399999999999,169.91856706064615
1332,is,555.44,555.54,0.099999999999909,0.0400000000000773,1,2,0.0499999999999545,0.4447314444966064,0.04000000000007731,555.49,156.84451946573483
1333,why,555.58,555.74,0.1599999999999681,0.0399999999999636,1,3,0.053333333333322706,0.639034551000653,0.03999999999996362,555.6600000000001,148.29897137845637
1334,in,555.78,555.84,0.0600000000000591,0.0199999999999818,1,2,0.03000000000002955,0.46617822551997284,0.01999999999998181,555.81,122.18796623029223
1335,addition,555.86,556.18,0.3199999999999363,0.0,1,8,0.039999999999992035,0.41532252977619005,0.0,556.02,144.0601143412567
1336,to,556.18,556.26,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,0.4229956528460336,0.03999999999996362,556.22,126.28828203106607
1337,the,556.3,556.34,0.0400000000000773,0.0599999999999454,1,3,0.0133333333333591,0.4976446750357002,0.05999999999994543,556.3199999999999,108.48462233200048
1338,public,556.4,556.74,0.3400000000000318,0.0399999999999636,1,6,0.056666666666671965,0.35894462980684455,0.03999999999996362,556.5699999999999,133.07104474403565
1339,statements,556.78,557.22,0.4400000000000545,0.0199999999999818,1,10,0.04400000000000545,0.2694704790463482,0.01999999999998181,557.0,105.94351255827513
1340,and,557.24,557.28,0.0399999999999636,0.0400000000000773,1,3,0.0133333333333212,0.17189610331329186,0.04000000000007731,557.26,80.9973831580766
1341,negotiations,557.32,558.08,0.7599999999999909,0.0799999999999272,1,12,0.06333333333333258,0.21002871333187142,0.07999999999992724,557.7,87.99476342756748
1342,i,558.16,558.24,0.0800000000000409,0.1000000000000227,1,1,0.0800000000000409,0.5332045826639731,0.10000000000002274,558.2,113.40043763015298
1343,have,558.34,558.44,0.1000000000000227,0.0399999999999636,1,4,0.025000000000005674,0.3824146514849415,0.03999999999996362,558.3900000000001,136.03917452178698
1344,explored,558.48,558.96,0.4800000000000182,0.0799999999999272,1,8,0.060000000000002274,0.26143889828780303,0.07999999999992724,558.72,100.4220333637069
1345,every,559.04,559.38,0.3400000000000318,0.1200000000000045,1,5,0.06800000000000636,0.46381270888065074,0.12000000000000455,559.21,163.0209535145363
1346,possible,559.5,560.02,0.5199999999999818,0.0800000000000409,1,8,0.06499999999999773,0.3195193242452923,0.08000000000004093,559.76,130.6763215813975
1347,private,560.1,560.5,0.3999999999999772,0.0399999999999636,1,7,0.05714285714285389,0.32735425119121464,0.03999999999996362,560.3,119.85336856766764
1348,avenue,560.54,561.02,0.4800000000000182,0.4800000000000182,1,6,0.08000000000000303,0.18244414245029333,0.4800000000000182,560.78,84.93009340662624
1349,that,561.5,561.64,0.1399999999999863,0.0399999999999636,1,4,0.034999999999996576,0.16543001429920168,0.03999999999996362,561.5699999999999,90.33146902090296
1350,might,561.68,561.94,0.2600000000001046,0.0599999999999454,1,5,0.05200000000002092,0.4055815872147944,0.05999999999994543,561.81,103.58226395656189
1351,lead,562.0,562.34,0.3400000000000318,0.2999999999999545,1,4,0.08500000000000794,0.39672078789544335,0.2999999999999545,562.1700000000001,93.855245604192
1352,to,562.64,562.72,0.0800000000000409,0.0599999999999454,1,2,0.04000000000002045,0.13749481405945113,0.05999999999994543,562.6800000000001,93.03554887875099
1353,a,562.78,562.82,0.0400000000000773,0.0599999999999454,1,1,0.0400000000000773,0.2755589945023097,0.05999999999994543,562.8,88.86876818362263
1354,settlement,562.88,563.26,0.3799999999999954,1.759999999999991,1,10,0.03799999999999954,0.14647165393490222,1.759999999999991,563.0699999999999,
1355,tonight,565.02,565.44,0.4200000000000727,1.1199999999998909,1,7,0.060000000000010385,0.4003154576717135,1.1199999999998909,565.23,128.32623504898154
1356,i,566.56,566.66,0.1000000000000227,0.0800000000000409,1,1,0.1000000000000227,0.32121752298662476,0.08000000000004093,566.6099999999999,98.68213873818661
1357,am,566.74,566.84,0.1000000000000227,0.0599999999999454,1,2,0.05000000000001135,0.5051764896760709,0.05999999999994543,566.79,119.37299387850918
1358,taking,566.9,567.26,0.3600000000000136,0.0600000000000591,1,6,0.06000000000000227,0.3690868915790319,0.06000000000005912,567.0799999999999,109.08139776439263
1359,the,567.32,567.38,0.0599999999999454,0.0600000000000591,1,3,0.0199999999999818,0.4197640397184127,0.06000000000005912,567.35,86.75506436916164
1360,unprecedented,567.44,568.24,0.7999999999999545,0.0599999999999454,1,13,0.06153846153845804,0.2395558763631853,0.05999999999994543,567.84,119.54677911586978
1361,step,568.3,568.66,0.3600000000000136,0.7200000000000273,1,4,0.0900000000000034,0.11263444299822312,0.7200000000000273,568.48,
1362,of,569.38,569.46,0.0800000000000409,0.0599999999999454,1,2,0.04000000000002045,0.09705377474890797,0.05999999999994543,569.4200000000001,
1363,disclosing,569.52,570.08,0.5600000000000591,0.0399999999999636,1,10,0.05600000000000591,0.4289074413235614,0.03999999999996362,569.8,142.26507947517385
1364,to,570.12,570.2,0.0800000000000409,0.0399999999999636,1,2,0.04000000000002045,0.301658432241461,0.03999999999996362,570.1600000000001,139.39324520727777
1365,you,570.24,570.4,0.1599999999999681,1.0400000000000773,1,3,0.053333333333322706,0.6282765352026186,1.0400000000000773,570.3199999999999,126.0066927905335
1366,some,571.44,571.64,0.1999999999999318,0.0600000000000591,1,4,0.04999999999998295,0.589050707072448,0.06000000000005912,571.54,143.34262612945565
1367,of,571.7,571.76,0.0599999999999454,0.0800000000000409,1,2,0.0299999999999727,0.5567337843427508,0.08000000000004093,571.73,128.83782300327056
1368,our,571.84,571.98,0.1399999999999863,0.0799999999999272,1,3,0.0466666666666621,0.5596894227935869,0.07999999999992724,571.9100000000001,119.93825999578561
1369,other,572.06,572.3,0.2400000000000091,0.0400000000000773,1,5,0.04800000000000182,0.5117074251652158,0.04000000000007731,572.18,151.2649842363476
1370,initiatives,572.34,572.9,0.5599999999999454,0.0400000000000773,1,11,0.05090909090908595,0.43853680179371846,0.04000000000007731,572.62,129.53421944908402
1371,for,572.94,573.02,0.0799999999999272,0.0600000000000591,1,3,0.0266666666666424,0.39236819922866367,0.06000000000005912,572.98,122.80834158654147
1372,peace,573.08,573.46,0.3799999999999954,0.8600000000000136,1,5,0.07599999999999908,0.12842829644039713,0.8600000000000136,573.27,
1373,initiatives,574.32,574.9,0.5799999999999272,0.0600000000000591,1,11,0.052727272727266114,0.5158485068053368,0.06000000000005912,574.61,154.44009739359095
1374,we,574.96,575.06,0.099999999999909,0.1000000000000227,1,2,0.0499999999999545,0.6505025382827404,0.10000000000002274,575.01,132.8203565635127
1375,undertook,575.16,575.64,0.4800000000000182,0.0800000000000409,1,9,0.053333333333335356,0.36360146507870406,0.08000000000004093,575.4,141.87765671068811
1376,privately,575.72,576.28,0.5599999999999454,0.2400000000000091,1,9,0.062222222222216156,0.3714796113994777,0.2400000000000091,576.0,139.38940151682422
1377,and,576.52,576.7,0.1800000000000636,0.099999999999909,1,3,0.0600000000000212,0.6176897781260894,0.09999999999990905,576.61,119.40023057051053
1378,secretly,576.8,577.34,0.5400000000000773,0.7199999999999136,1,8,0.06750000000000966,0.18418272338349867,0.7199999999999136,577.0699999999999,128.2462952022036
1379,because,578.06,578.44,0.3800000000001091,0.0399999999999636,1,7,0.05428571428572987,0.4451189257480446,0.03999999999996362,578.25,123.97231187240001
1380,we,578.48,578.58,0.1000000000000227,0.099999999999909,1,2,0.05000000000001135,0.5847572295729292,0.09999999999990905,578.53,140.09907688836972
1381,thought,578.68,578.98,0.3000000000000682,0.4199999999999591,1,7,0.0428571428571526,0.2826953010860872,0.4199999999999591,578.8299999999999,101.2961344630466
1382,we,579.4,579.5,0.1000000000000227,0.1399999999999863,1,2,0.05000000000001135,0.42320951775941396,0.13999999999998636,579.45,97.30979027423002
1383,thereby,579.64,580.1,0.4600000000000364,0.1399999999999863,1,7,0.06571428571429092,0.5345635638352613,0.13999999999998636,579.87,119.89639142929958
1384,might,580.24,580.46,0.2200000000000272,0.0799999999999272,1,5,0.04400000000000544,0.5230294029417,0.07999999999992724,580.35,114.51664794375759
1385,open,580.54,580.86,0.32000000000005,0.0199999999999818,1,4,0.0800000000000125,0.41799246687941477,0.01999999999998181,580.7,143.80516894319376
1386,a,580.88,580.94,0.0600000000000591,0.0399999999999636,1,1,0.0600000000000591,0.5847184215866021,0.03999999999996362,580.9100000000001,134.42535233254029
1387,door,580.98,581.34,0.3600000000000136,0.67999999999995,1,4,0.0900000000000034,0.31403054672763087,0.67999999999995,581.1600000000001,111.3545377974885
1388,which,582.02,582.2,0.1800000000000636,0.0799999999999272,1,5,0.03600000000001272,0.1909103339881906,0.07999999999992724,582.11,92.70291038459987
1389,publicly,582.28,582.84,0.5600000000000591,0.3600000000000136,1,8,0.07000000000000739,0.2656445486349558,0.36000000000001364,582.56,120.84503679464113
1390,would,583.2,583.34,0.1399999999999863,0.0399999999999636,1,5,0.02799999999999726,0.16848228755147301,0.03999999999996362,583.27,90.17210598672666
1391,be,583.38,583.44,0.0600000000000591,0.0799999999999272,1,2,0.03000000000002955,0.4734238581784596,0.07999999999992724,583.4100000000001,92.32638527537009
1392,closed,583.52,583.96,0.4400000000000545,1.599999999999909,1,6,0.07333333333334242,0.13966771655870955,1.599999999999909,583.74,
1393,i,585.56,585.64,0.0800000000000409,0.0600000000000591,1,1,0.0800000000000409,0.37494797793763807,0.06000000000005912,585.5999999999999,
1394,did,585.7,585.8,0.099999999999909,0.0200000000000954,1,3,0.033333333333302996,0.6899885582429566,0.020000000000095497,585.75,149.72436450482877
1395,not,585.82,585.96,0.1399999999999863,0.0599999999999454,1,3,0.0466666666666621,0.5803135250392316,0.05999999999994543,585.8900000000001,159.01332424399348
1396,wait,586.02,586.2,0.1800000000000636,0.0799999999999272,1,4,0.0450000000000159,0.5133493847281911,0.07999999999992724,586.11,138.9711256911006
1397,for,586.28,586.38,0.1000000000000227,0.0399999999999636,1,3,0.033333333333340896,0.3026112828386624,0.03999999999996362,586.3299999999999,122.25390581175337
1398,my,586.42,586.54,0.1200000000000045,0.0600000000000591,1,2,0.06000000000000225,0.5126693891541706,0.06000000000005912,586.48,113.79913713822503
1399,inauguration,586.6,587.38,0.7799999999999727,0.2000000000000454,1,12,0.06499999999999773,0.29411809992893795,0.20000000000004547,586.99,112.4481006159548
1400,to,587.58,587.64,0.0599999999999454,0.0600000000000591,1,2,0.0299999999999727,0.08143406111553537,0.06000000000005912,587.61,
1401,begin,587.7,587.98,0.2799999999999727,0.0599999999999454,1,5,0.05599999999999454,0.3499548082252934,0.05999999999994543,587.84,98.1800197297732
1402,my,588.04,588.16,0.1200000000000045,0.0800000000000409,1,2,0.06000000000000225,0.23697315537992256,0.08000000000004093,588.0999999999999,83.34696919511161
1403,quest,588.24,588.46,0.2200000000000272,0.0399999999999636,1,5,0.04400000000000544,0.11760286413381918,0.03999999999996362,588.35,85.36458802934939
1404,for,588.5,588.58,0.0800000000000409,0.0599999999999454,1,3,0.0266666666666803,0.11319060130117946,0.05999999999994543,588.54,
1405,peace,588.64,588.98,0.3400000000000318,0.8600000000000136,1,5,0.06800000000000636,0.07172483795456645,0.8600000000000136,588.81,
1406,soon,589.84,590.06,0.2199999999999136,0.0200000000000954,1,4,0.0549999999999784,0.5485848356101543,0.020000000000095497,589.95,143.46332683702414
1407,after,590.08,590.32,0.2400000000000091,0.0399999999999636,1,5,0.04800000000000182,0.39787280836459266,0.03999999999996362,590.2,143.44169894229094
1408,my,590.36,590.44,0.0800000000000409,0.0599999999999454,1,2,0.04000000000002045,0.6305887980500069,0.05999999999994543,590.4000000000001,128.48823283619257
1409,election,590.5,590.92,0.4199999999999591,0.5600000000000591,1,8,0.052499999999994884,0.29296030670646983,0.5600000000000591,590.71,122.37938392337088
1410,to,591.48,591.58,0.1000000000000227,0.0799999999999272,1,2,0.05000000000001135,0.23206172233213607,0.07999999999992724,591.53,106.99661142675782
1411,an,591.66,591.72,0.0600000000000591,0.0399999999999636,1,2,0.03000000000002955,0.8759262296772214,0.03999999999996362,591.69,139.06208368671054
1412,individual,591.76,592.4,0.6399999999999864,0.0800000000000409,1,10,0.06399999999999864,0.5285871776952611,0.08000000000004093,592.0799999999999,136.89463073133405
1413,who,592.48,592.62,0.1399999999999863,0.0599999999999454,1,3,0.0466666666666621,0.6262679028825541,0.05999999999994543,592.55,117.08100812286207
1414,is,592.68,592.82,0.1400000000001,0.0799999999999272,1,2,0.07000000000005,0.4505235000589986,0.07999999999992724,592.75,102.86149142048255
1415,directly,592.9,593.46,0.5600000000000591,0.0799999999999272,1,8,0.07000000000000739,0.4618591613928038,0.07999999999992724,593.1800000000001,150.31356356733022
1416,in,593.54,593.64,0.1000000000000227,0.1000000000000227,1,2,0.05000000000001135,0.3469751536710938,0.10000000000002274,593.5899999999999,109.69659190919475
1417,contact,593.74,594.4,0.6599999999999682,0.4200000000000727,1,7,0.09428571428570974,0.21256897692510787,0.42000000000007276,594.0699999999999,146.53741647206
