,Word,Start,End,time_spent,post_pause,speaker,length,std_time_spent,amplitude,post_space,time
1369,in,540.02,540.06,0.0399999999999636,0.0400000000000773,0,2,0.0199999999999818,0.2742316787028164,0.04000000000007731,540.04
1370,moscow,540.1,540.54,0.4399999999999409,0.4800000000000182,0,6,0.07333333333332348,0.5909353579066394,0.4800000000000182,540.3199999999999
1371,at,541.02,541.12,0.1000000000000227,0.0199999999999818,0,2,0.05000000000001135,0.3856478021710168,0.01999999999998181,541.0699999999999
1372,the,541.14,541.18,0.0399999999999636,0.0600000000000591,0,3,0.0133333333333212,0.9446613120057378,0.06000000000005912,541.16
1373,white,541.24,541.44,0.2000000000000454,0.0,0,5,0.04000000000000908,0.7028395794538335,0.0,541.34
1374,house,541.44,541.68,0.2399999999998954,0.0200000000000954,0,5,0.04799999999997908,0.405331558143522,0.020000000000095497,541.56
1375,tonight,541.7,541.98,0.2799999999999727,0.0399999999999636,0,7,0.0399999999999961,0.4647247928476447,0.03999999999996362,541.84
1376,the,542.02,542.1,0.0800000000000409,0.0599999999999454,0,3,0.0266666666666803,0.2685215446561449,0.05999999999994543,542.06
1377,president,542.16,542.6,0.4400000000000545,0.0199999999999818,0,9,0.04888888888889495,0.572718983476988,0.01999999999998181,542.38
1378,the,542.62,542.68,0.0599999999999454,0.0600000000000591,0,3,0.0199999999999818,0.5049721808013297,0.06000000000005912,542.65
1379,first,542.74,542.98,0.2400000000000091,0.0599999999999454,0,5,0.04800000000000182,0.5256202650624717,0.05999999999994543,542.86
1380,lady,543.04,543.26,0.2200000000000272,0.0600000000000591,0,4,0.0550000000000068,0.7613604183452165,0.06000000000005912,543.15
1381,and,543.32,543.4,0.0799999999999272,0.0600000000000591,0,3,0.0266666666666424,0.2616245780287762,0.06000000000005912,543.36
1382,chelsea,543.46,543.78,0.3199999999999363,0.0600000000000591,0,7,0.04571428571427661,0.4722385430784487,0.06000000000005912,543.62
1383,clinton,543.84,544.2,0.3600000000000136,0.3999999999999772,0,7,0.05142857142857337,0.4031601945089012,0.39999999999997726,544.02
1384,are,544.6,544.68,0.0799999999999272,0.0600000000000591,0,3,0.0266666666666424,0.2980902042058633,0.06000000000005912,544.64
1385,hosting,544.74,545.06,0.3199999999999363,0.0200000000000954,0,7,0.04571428571427661,0.5898667019172819,0.020000000000095497,544.9
1386,a,545.08,545.12,0.0399999999999636,0.0399999999999636,0,1,0.0399999999999636,0.5250087046257123,0.03999999999996362,545.1
1387,millennium,545.16,545.6,0.4400000000000545,0.0399999999999636,0,10,0.04400000000000545,0.5202726031331542,0.03999999999996362,545.38
1388,dinner,545.64,545.92,0.2799999999999727,0.0600000000000591,0,6,0.04666666666666212,0.5690669958439766,0.06000000000005912,545.78
1389,that,545.98,546.1,0.1200000000000045,0.0399999999999636,0,4,0.030000000000001126,0.5406860687463678,0.03999999999996362,546.04
1390,is,546.14,546.3,0.1599999999999681,0.0400000000000773,0,2,0.07999999999998406,0.5981452254739983,0.04000000000007731,546.22
1391,being,546.34,546.5,0.1599999999999681,0.0399999999999636,0,5,0.031999999999993624,0.3339257834573952,0.03999999999996362,546.4200000000001
1392,called,546.54,546.84,0.3000000000000682,0.0199999999999818,0,6,0.05000000000001137,0.6582457134625277,0.01999999999998181,546.69
1393,a,546.86,546.92,0.0599999999999454,0.0400000000000773,0,1,0.0599999999999454,0.6882851166145972,0.04000000000007731,546.89
1394,salute,546.96,547.32,0.3600000000000136,0.0199999999999818,0,6,0.06000000000000227,0.4206459784750932,0.01999999999998181,547.1400000000001
1395,to,547.34,547.42,0.0799999999999272,0.0600000000000591,0,2,0.0399999999999636,0.1517293859217491,0.06000000000005912,547.38
1396,american,547.48,547.92,0.4399999999999409,0.0400000000000773,0,8,0.05499999999999261,0.4692167055183087,0.04000000000007731,547.7
1397,achievement,547.96,548.6,0.6399999999999864,0.6200000000000045,0,11,0.05818181818181694,0.3749404038964589,0.6200000000000045,548.28
1398,along,549.22,549.56,0.3399999999999181,0.0200000000000954,0,5,0.06799999999998362,0.5710463769376433,0.020000000000095497,549.39
1399,with,549.58,549.68,0.099999999999909,0.0200000000000954,0,4,0.02499999999997725,0.5478613460391352,0.020000000000095497,549.63
1400,the,549.7,549.74,0.0399999999999636,0.0599999999999454,0,3,0.0133333333333212,0.300566572082791,0.05999999999994543,549.72
1401,usual,549.8,550.14,0.3400000000000318,0.0600000000000591,0,5,0.06800000000000636,0.6679106807183244,0.06000000000005912,549.97
1402,washington,550.2,550.62,0.4199999999999591,0.0599999999999454,0,10,0.04199999999999591,0.4544120577969933,0.05999999999994543,550.4100000000001
1403,notables,550.68,551.08,0.4000000000000909,0.0199999999999818,0,8,0.05000000000001136,0.6555115663341777,0.01999999999998181,550.88
1404,are,551.1,551.18,0.0799999999999272,0.0200000000000954,0,3,0.0266666666666424,0.4604185560162522,0.020000000000095497,551.14
1405,many,551.2,551.38,0.1799999999999499,0.0600000000000591,0,4,0.044999999999987474,0.49108957326124,0.06000000000005912,551.29
1406,celebrities,551.44,552.02,0.5799999999999272,0.5800000000000409,0,11,0.052727272727266114,0.4941858489578347,0.5800000000000409,551.73
1407,all,552.6,552.78,0.1799999999999499,0.0800000000000409,0,3,0.059999999999983296,0.8332881441384992,0.08000000000004093,552.69
1408,them,552.86,553.0,0.1399999999999863,0.0399999999999636,0,4,0.034999999999996576,0.5149434863798985,0.03999999999996362,552.9300000000001
1409,are,553.04,553.12,0.0800000000000409,0.1000000000000227,0,3,0.0266666666666803,0.6048426749593253,0.10000000000002274,553.0799999999999
1410,lining,553.22,553.56,0.3399999999999181,0.0200000000000954,0,6,0.056666666666653015,0.4313008620766597,0.020000000000095497,553.39
1411,up,553.58,553.7,0.1200000000000045,0.0599999999999454,0,2,0.06000000000000225,0.3948337886639208,0.05999999999994543,553.6400000000001
1412,at,553.76,553.86,0.1000000000000227,0.0399999999999636,0,2,0.05000000000001135,0.485111137118989,0.03999999999996362,553.81
1413,this,553.9,554.08,0.1800000000000636,0.0599999999999454,0,4,0.0450000000000159,0.6145010513410724,0.05999999999994543,553.99
1414,hour,554.14,554.46,0.32000000000005,0.0599999999999454,0,4,0.0800000000000125,0.7777303722329836,0.05999999999994543,554.3
1415,to,554.52,554.6,0.0800000000000409,0.0599999999999454,0,2,0.04000000000002045,0.1040097331135282,0.05999999999994543,554.56
1416,shake,554.66,554.86,0.2000000000000454,0.0399999999999636,0,5,0.04000000000000908,0.2955556655108579,0.03999999999996362,554.76
1417,the,554.9,554.96,0.0600000000000591,0.0799999999999272,0,3,0.0200000000000197,0.4679699899926475,0.07999999999992724,554.9300000000001
1418,hands,555.04,555.42,0.3799999999999954,0.0200000000000954,0,5,0.07599999999999908,0.4151738368505454,0.020000000000095497,555.23
1419,of,555.44,555.5,0.0599999999999454,0.0399999999999636,0,2,0.0299999999999727,0.498577590212696,0.03999999999996362,555.47
1420,their,555.54,555.66,0.1200000000000045,0.0400000000000773,0,5,0.024000000000000903,0.9346870068557944,0.04000000000007731,555.5999999999999
1421,host,555.7,555.98,0.2799999999999727,0.1000000000000227,0,4,0.06999999999999318,0.703394088043054,0.10000000000002274,555.84
1422,earlier,556.08,556.48,0.3999999999999772,0.0399999999999636,0,7,0.05714285714285389,0.6862051081865843,0.03999999999996362,556.28
1423,in,556.52,556.56,0.0399999999999636,0.0400000000000773,0,2,0.0199999999999818,0.157544413675218,0.04000000000007731,556.54
1424,the,556.6,556.68,0.0799999999999272,0.0400000000000773,0,3,0.0266666666666424,0.4567508366391437,0.04000000000007731,556.64
1425,day,556.72,557.02,0.2999999999999545,0.4600000000000364,0,3,0.09999999999998484,0.5880949933476028,0.4600000000000364,556.87
1426,the,557.48,557.54,0.0599999999999454,0.0600000000000591,0,3,0.0199999999999818,0.0012326151689993,0.06000000000005912,557.51
1427,clinton,557.6,557.78,0.1799999999999499,0.0400000000000773,0,7,0.025714285714278556,0.3878427007034726,0.04000000000007731,557.69
1428,administration,557.82,558.44,0.6200000000000045,0.0399999999999636,0,14,0.04428571428571461,0.4910533492649812,0.03999999999996362,558.1300000000001
1429,was,558.48,558.66,0.1799999999999499,0.0800000000000409,0,3,0.059999999999983296,0.5633549164231169,0.08000000000004093,558.5699999999999
1430,crafting,558.74,559.2,0.4600000000000364,0.0399999999999636,0,8,0.05750000000000455,0.4070194549466268,0.03999999999996362,558.97
1431,its,559.24,559.46,0.2200000000000272,0.0799999999999272,0,3,0.0733333333333424,0.4119034364419909,0.07999999999992724,559.35
1432,response,559.54,560.08,0.5400000000000773,0.0199999999999818,0,8,0.06750000000000966,0.4573877659145746,0.01999999999998181,559.81
1433,to,560.1,560.14,0.0399999999999636,0.0399999999999636,0,2,0.0199999999999818,0.0712396245152203,0.03999999999996362,560.12
1434,the,560.18,560.24,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.6162115460492503,0.05999999999994543,560.21
1435,news,560.3,560.54,0.2400000000000091,0.0199999999999818,0,4,0.060000000000002274,0.6052842509904652,0.01999999999998181,560.42
1436,of,560.56,560.62,0.0600000000000591,0.0599999999999454,0,2,0.03000000000002955,0.3559069946118048,0.05999999999994543,560.5899999999999
1437,boris,560.68,560.94,0.2600000000001046,0.0399999999999636,0,5,0.05200000000002092,0.7098838944571981,0.03999999999996362,560.81
1438,yeltsin's,560.98,561.32,0.3400000000000318,0.0799999999999272,0,9,0.03777777777778131,0.4191905767270051,0.07999999999992724,561.1500000000001
1439,sudden,561.4,561.66,0.2599999999999909,0.0199999999999818,0,6,0.043333333333331815,0.4439894501523435,0.01999999999998181,561.53
1440,departure,561.68,562.14,0.4600000000000364,0.0399999999999636,0,9,0.05111111111111515,0.4480962544377199,0.03999999999996362,561.91
1441,from,562.18,562.28,0.1000000000000227,0.0199999999999818,0,4,0.025000000000005674,0.3181798413101544,0.01999999999998181,562.23
1442,the,562.3,562.36,0.0600000000000591,0.0599999999999454,0,3,0.0200000000000197,0.5314928519822903,0.05999999999994543,562.3299999999999
1443,kremlin,562.42,562.8,0.3799999999999954,0.4600000000000364,0,7,0.054285714285713625,0.5870479628264123,0.4600000000000364,562.6099999999999
1444,and,563.26,563.38,0.1200000000000045,0.0600000000000591,0,3,0.0400000000000015,0.3771703822531169,0.06000000000005912,563.3199999999999
1445,looking,563.44,563.74,0.2999999999999545,0.0800000000000409,0,7,0.04285714285713636,0.4347566073449697,0.08000000000004093,563.59
1446,forward,563.82,564.2,0.3799999999999954,0.0199999999999818,0,7,0.054285714285713625,0.7257879297080418,0.01999999999998181,564.01
1447,it,564.22,564.34,0.1200000000000045,0.0199999999999818,0,2,0.06000000000000225,0.2922688317068571,0.01999999999998181,564.28
1448,said,564.36,564.7,0.3400000000000318,0.0599999999999454,0,4,0.08500000000000794,0.483397543518591,0.05999999999994543,564.53
1449,to,564.76,564.84,0.0800000000000409,0.0799999999999272,0,2,0.04000000000002045,0.0957746185712436,0.07999999999992724,564.8
1450,working,564.92,565.18,0.2599999999999909,0.0200000000000954,0,7,0.03714285714285585,0.3641597985995887,0.020000000000095497,565.05
1451,with,565.2,565.32,0.1200000000000045,0.0199999999999818,0,4,0.030000000000001126,0.3259116851589373,0.01999999999998181,565.26
1452,a,565.34,565.38,0.0399999999999636,0.0399999999999636,0,1,0.0399999999999636,0.3670820542661065,0.03999999999996362,565.36
1453,new,565.42,565.54,0.1200000000000045,0.0199999999999818,0,3,0.0400000000000015,0.746056809117007,0.01999999999998181,565.48
1454,man,565.56,565.74,0.1800000000000636,0.0199999999999818,0,3,0.0600000000000212,0.4100370161888084,0.01999999999998181,565.65
1455,in,565.76,565.82,0.0600000000000591,0.0399999999999636,0,2,0.03000000000002955,0.2477642303513273,0.03999999999996362,565.79
1456,charge,565.86,566.3,0.4399999999999409,0.3600000000000136,0,6,0.07333333333332348,0.5644523485376454,0.36000000000001364,566.0799999999999
1457,prime,566.66,566.84,0.1800000000000636,0.0199999999999818,0,5,0.03600000000001272,0.3859218099730149,0.01999999999998181,566.75
1458,minister,566.86,567.16,0.2999999999999545,0.0400000000000773,0,8,0.037499999999994316,0.451190539007587,0.04000000000007731,567.01
1459,vladimir,567.2,567.6,0.3999999999999772,0.0399999999999636,0,8,0.04999999999999715,0.5940638195587236,0.03999999999996362,567.4000000000001
1460,putin,567.64,567.98,0.3400000000000318,0.5,0,5,0.06800000000000636,0.3540124530573409,0.5,567.81
1461,n,568.48,568.54,0.0599999999999454,0.0600000000000591,0,1,0.0599999999999454,0.0576718198172603,0.06000000000005912,568.51
1462,b,568.6,568.66,0.0599999999999454,0.0600000000000591,0,1,0.0599999999999454,0.4294879671672656,0.06000000000005912,568.63
1463,c's,568.72,568.88,0.1599999999999681,0.0199999999999818,0,3,0.053333333333322706,0.2696215592079786,0.01999999999998181,568.8
1464,white,568.9,569.1,0.2000000000000454,0.0,0,5,0.04000000000000908,0.7646442660936983,0.0,569.0
1465,house,569.1,569.28,0.1799999999999499,0.0199999999999818,0,5,0.03599999999998998,0.4447555246301197,0.01999999999998181,569.19
1466,correspondent,569.3,569.86,0.5600000000000591,0.0199999999999818,0,13,0.04307692307692763,0.3958246318593449,0.01999999999998181,569.5799999999999
1467,is,569.88,570.0,0.1200000000000045,0.0399999999999636,0,2,0.06000000000000225,0.3731183264916588,0.03999999999996362,569.94
1468,david,570.04,570.3,0.2599999999999909,0.0400000000000773,0,5,0.05199999999999818,0.5986933208993644,0.04000000000007731,570.17
1469,bloom,570.34,570.62,0.2799999999999727,0.0199999999999818,0,5,0.05599999999999454,0.5961961626822492,0.01999999999998181,570.48
1470,and,570.64,570.72,0.0800000000000409,0.0199999999999818,0,3,0.0266666666666803,0.402660192044036,0.01999999999998181,570.6800000000001
1471,he,570.74,570.8,0.0599999999999454,0.0600000000000591,0,2,0.0299999999999727,0.5295173081919522,0.06000000000005912,570.77
1472,joins,570.86,571.12,0.2599999999999909,0.0199999999999818,0,5,0.05199999999999818,0.4208431021464425,0.01999999999998181,570.99
1473,us,571.14,571.22,0.0800000000000409,0.0399999999999636,0,2,0.04000000000002045,0.4365336016810747,0.03999999999996362,571.1800000000001
1474,now,571.26,571.42,0.1599999999999681,0.0600000000000591,0,3,0.053333333333322706,0.6668172592780722,0.06000000000005912,571.3399999999999
1475,from,571.48,571.58,0.1000000000000227,0.0399999999999636,0,4,0.025000000000005674,0.1399563956221803,0.03999999999996362,571.53
1476,the,571.62,571.66,0.0399999999999636,0.0400000000000773,0,3,0.0133333333333212,0.6114559082179154,0.04000000000007731,571.64
1477,white,571.7,571.88,0.1799999999999499,0.0199999999999818,0,5,0.03599999999998998,0.6255815027753471,0.01999999999998181,571.79
1478,house,571.9,572.1,0.2000000000000454,0.0199999999999818,0,5,0.04000000000000908,0.1361320751444274,0.01999999999998181,572.0
1479,david,572.12,572.42,0.2999999999999545,0.6200000000000045,0,5,0.05999999999999091,0.4663234235407041,0.6200000000000045,572.27
1480,tom,573.04,573.22,0.1800000000000636,0.0399999999999636,2,3,0.0600000000000212,0.7303629212705632,0.03999999999996362,573.13
1481,officially,573.26,573.7,0.4400000000000545,0.0799999999999272,2,10,0.04400000000000545,0.587831295930003,0.07999999999992724,573.48
1482,washington,573.78,574.3,0.5199999999999818,0.0200000000000954,2,10,0.05199999999999818,0.3956698133467857,0.020000000000095497,574.04
1483,is,574.32,574.42,0.099999999999909,0.0600000000000591,2,2,0.0499999999999545,0.3845431043753548,0.06000000000005912,574.37
1484,welcoming,574.48,574.96,0.4800000000000182,0.0399999999999636,2,9,0.053333333333335356,0.4260132832497076,0.03999999999996362,574.72
1485,yeltsin's,575.0,575.36,0.3600000000000136,0.0399999999999636,2,9,0.04000000000000151,0.4521094346579155,0.03999999999996362,575.1800000000001
1486,successor,575.4,575.92,0.5199999999999818,0.32000000000005,2,9,0.057777777777775756,0.45286199568209,0.32000000000005,575.66
1487,secretary,576.24,576.62,0.3799999999999954,0.0399999999999636,2,9,0.04222222222222171,0.5363174051375499,0.03999999999996362,576.4300000000001
1488,state,576.66,576.82,0.1600000000000818,0.0399999999999636,2,5,0.03200000000001636,0.4423202150165795,0.03999999999996362,576.74
1489,metal,576.86,577.06,0.1999999999999318,0.0200000000000954,2,5,0.03999999999998636,0.6750845403108616,0.020000000000095497,576.96
1490,and,577.08,577.14,0.0599999999999454,0.0199999999999818,2,3,0.0199999999999818,0.3443504286035371,0.01999999999998181,577.11
1491,albright,577.16,577.46,0.3000000000000682,0.0399999999999636,2,8,0.037500000000008527,0.4195038755896734,0.03999999999996362,577.31
1492,calls,577.5,577.72,0.2200000000000272,0.0199999999999818,2,5,0.04400000000000544,0.438389483321602,0.01999999999998181,577.61
1493,him,577.74,577.8,0.0599999999999454,0.0,2,3,0.0199999999999818,0.3184361142550822,0.0,577.77
1494,a,577.8,577.84,0.0400000000000773,0.0599999999999454,2,1,0.0400000000000773,0.7379678519503384,0.05999999999994543,577.8199999999999
1495,hard,577.9,578.12,0.2200000000000272,0.0399999999999636,2,4,0.0550000000000068,0.6475353348381572,0.03999999999996362,578.01
1496,worker,578.16,578.44,0.2800000000000864,0.0399999999999636,2,6,0.04666666666668107,0.479393322865438,0.03999999999996362,578.3
1497,a,578.48,578.52,0.0399999999999636,0.1000000000000227,2,1,0.0399999999999636,0.4208769150404795,0.10000000000002274,578.5
1498,candie,578.62,579.08,0.4600000000000364,0.0599999999999454,2,6,0.07666666666667273,0.48097091142355,0.05999999999994543,578.85
